time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.11669920e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04372909e-06,1.13023740e-05,8.94152963e+02,2.70969502e+03
2.00000000e-10,5.18698442e-06,1.17097532e-05,2.03492726e+03,5.43999170e+03
3.00000000e-10,5.46913267e-06,1.23892050e-05,3.73104398e+03,8.13045553e+03
4.00000000e-10,5.96562782e-06,1.33278423e-05,6.40394719e+03,1.05694841e+04
5.00000000e-10,6.80097160e-06,1.44773680e-05,1.06148775e+04,1.22179922e+04
6.00000000e-10,8.16567045e-06,1.57076779e-05,1.71678172e+04,1.19158209e+04
7.00000000e-10,1.03821936e-05,1.67233168e-05,2.83972733e+04,7.53818002e+03
8.00000000e-10,1.42376604e-05,1.71501027e-05,5.07756605e+04,1.64332639e+03
9.00000000e-10,2.07903719e-05,1.72128846e-05,8.08540462e+04,1.10690283e+02
1.00000000e-09,3.04562347e-05,1.72145500e-05,1.12529494e+05,-2.00464889e+01
1.10000000e-09,4.33002573e-05,1.72121780e-05,1.44354621e+05,-2.49082979e+01
1.20000000e-09,5.93274555e-05,1.72096766e-05,1.76190460e+05,-2.50765215e+01
1.30000000e-09,7.85386269e-05,1.72071633e-05,2.08034708e+05,-2.51941939e+01
1.40000000e-09,1.00934829e-04,1.72046367e-05,2.39891935e+05,-2.53439701e+01
1.50000000e-09,1.26517628e-04,1.72020936e-05,2.71767594e+05,-2.55225842e+01
1.60000000e-09,1.55289148e-04,1.71995315e-05,3.03667226e+05,-2.57201928e+01
1.70000000e-09,1.87252022e-04,1.71969494e-05,3.35595217e+05,-2.59201847e+01
1.80000000e-09,2.22409196e-04,1.71943482e-05,3.67553179e+05,-2.60996134e+01
1.90000000e-09,2.60763564e-04,1.71917311e-05,3.99538134e+05,-2.62313934e+01
2.00000000e-09,3.02316747e-04,1.71896755e-05,4.31449101e+05,5.24908903e+01
2.04100000e-09,3.20170847e-04,1.72278377e-05,4.36795086e+05,1.59605044e+03
