time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91278406e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03200130e-06,1.89906209e-05,6.58117793e+02,-2.74853967e+03
2.00000000e-10,5.13929738e-06,1.85774147e-05,1.54844159e+03,-5.51810456e+03
3.00000000e-10,5.35898476e-06,1.78872520e-05,2.96125770e+03,-8.27148214e+03
4.00000000e-10,5.76141485e-06,1.69303708e-05,5.27634684e+03,-1.08026302e+04
5.00000000e-10,6.45997949e-06,1.57497263e-05,8.96786964e+03,-1.26297477e+04
6.00000000e-10,7.61937952e-06,1.44601268e-05,1.46051057e+04,-1.27568168e+04
7.00000000e-10,9.48475439e-06,1.33179385e-05,2.34989863e+04,-9.24943716e+03
8.00000000e-10,1.26273903e-05,1.27648778e-05,4.16385159e+04,-1.86690630e+03
9.00000000e-10,1.81689920e-05,1.27701232e-05,7.01539052e+04,1.13284759e+03
1.00000000e-09,2.67484219e-05,1.29072450e-05,1.01589163e+05,1.47075126e+03
1.10000000e-09,3.84972591e-05,1.30554832e-05,1.33398218e+05,1.48628349e+03
1.20000000e-09,5.34286960e-05,1.32041400e-05,1.65231666e+05,1.48667104e+03
1.30000000e-09,7.15438337e-05,1.33528113e-05,1.97072572e+05,1.48675637e+03
1.40000000e-09,9.28435842e-05,1.35014917e-05,2.28924730e+05,1.48685502e+03
1.50000000e-09,1.17329329e-04,1.36501826e-05,2.60793386e+05,1.48696434e+03
1.60000000e-09,1.45002999e-04,1.37988847e-05,2.92684161e+05,1.48707580e+03
1.70000000e-09,1.75867066e-04,1.39475975e-05,3.24602009e+05,1.48717903e+03
1.80000000e-09,2.09924400e-04,1.40963199e-05,3.56549702e+05,1.48726351e+03
1.90000000e-09,2.47177968e-04,1.42450493e-05,3.88526040e+05,1.48732107e+03
2.00000000e-09,2.87630334e-04,1.43937811e-05,4.20522955e+05,1.48711052e+03
2.07600000e-09,3.20397728e-04,1.44968444e-05,4.36794323e+05,1.09398973e+03
