time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53178175e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14103309e-06,1.53019381e-05,2.84631995e+03,-3.17427520e+02
2.00000000e-10,5.57970866e-06,1.52544728e-05,6.00806895e+03,-6.30196626e+02
3.00000000e-10,6.36784195e-06,1.51764594e-05,9.93582445e+03,-9.24998818e+02
4.00000000e-10,7.62108185e-06,1.50714460e-05,1.55301680e+04,-1.15747144e+03
5.00000000e-10,9.60081419e-06,1.49517691e-05,2.50378008e+04,-1.17951427e+03
6.00000000e-10,1.29203708e-05,1.48487912e-05,4.32184895e+04,-8.43252171e+02
7.00000000e-10,1.85810537e-05,1.47783248e-05,7.11125994e+04,-6.16200312e+02
8.00000000e-10,2.72520546e-05,1.47191142e-05,1.02489627e+05,-5.81281154e+02
9.00000000e-10,3.90908501e-05,1.46611359e-05,1.34297660e+05,-5.79250738e+02
1.00000000e-09,5.41122422e-05,1.46032155e-05,1.66131344e+05,-5.79185595e+02
1.10000000e-09,7.23173645e-05,1.45452979e-05,1.97972611e+05,-5.79164284e+02
1.20000000e-09,9.37071442e-05,1.44873830e-05,2.29825304e+05,-5.79133546e+02
1.30000000e-09,1.18282981e-04,1.44294716e-05,2.61694679e+05,-5.79091597e+02
1.40000000e-09,1.46046824e-04,1.43715650e-05,2.93586350e+05,-5.79038955e+02
1.50000000e-09,1.77001160e-04,1.43136641e-05,3.25505220e+05,-5.78978739e+02
1.60000000e-09,2.11148868e-04,1.42557693e-05,3.57453951e+05,-5.78917385e+02
1.70000000e-09,2.48492906e-04,1.41978803e-05,3.89431180e+05,-5.78864739e+02
1.80000000e-09,2.89035812e-04,1.41399917e-05,4.21428001e+05,-5.79334907e+02
1.87200000e-09,3.20097369e-04,1.40822947e-05,4.36637517e+05,-1.23689165e+03
