time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68408485e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11573380e-06,1.67551777e-05,2.33906963e+03,-1.71299008e+03
2.00000000e-10,5.47798738e-06,1.64986779e-05,4.98619488e+03,-3.41140488e+03
3.00000000e-10,6.13653116e-06,1.60754983e-05,8.35055989e+03,-5.02795560e+03
4.00000000e-10,7.19628584e-06,1.55021726e-05,1.31801036e+04,-6.35576777e+03
5.00000000e-10,8.87240782e-06,1.48348870e-05,2.10755500e+04,-6.73347940e+03
6.00000000e-10,1.16393554e-05,1.42291778e-05,3.59235431e+04,-5.01595951e+03
7.00000000e-10,1.64312291e-05,1.38367648e-05,6.14611892e+04,-3.12536741e+03
8.00000000e-10,2.41055470e-05,1.35511812e-05,9.23688048e+04,-2.72513179e+03
9.00000000e-10,3.49296840e-05,1.32808081e-05,1.24141122e+05,-2.69569723e+03
1.00000000e-09,4.89352682e-05,1.30113129e-05,1.55972153e+05,-2.69470049e+03
1.10000000e-09,6.61243465e-05,1.27418483e-05,1.87810708e+05,-2.69459329e+03
1.20000000e-09,8.64977393e-05,1.24723956e-05,2.19659194e+05,-2.69445264e+03
1.30000000e-09,1.10056682e-04,1.22029596e-05,2.51522603e+05,-2.69425765e+03
1.40000000e-09,1.36802944e-04,1.19335459e-05,2.83406535e+05,-2.69400829e+03
1.50000000e-09,1.66738850e-04,1.16641594e-05,3.15316260e+05,-2.69371605e+03
1.60000000e-09,1.99867179e-04,1.13948032e-05,3.47255347e+05,-2.69340767e+03
1.70000000e-09,2.36190908e-04,1.11254770e-05,3.79223920e+05,-2.69312671e+03
1.80000000e-09,2.75712784e-04,1.08561746e-05,4.11216909e+05,-2.69296988e+03
1.90000000e-09,3.18367241e-04,1.05386662e-05,4.36715283e+05,-5.10535073e+03
1.90400000e-09,3.20114110e-04,1.05181324e-05,4.36717889e+05,-5.15868982e+03
