time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68490502e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11551683e-06,1.67630475e-05,2.33469103e+03,-1.71960586e+03
2.00000000e-10,5.47709605e-06,1.65055656e-05,4.97696984e+03,-3.42435640e+03
3.00000000e-10,6.13448523e-06,1.60807642e-05,8.33640510e+03,-5.04730542e+03
4.00000000e-10,7.19251506e-06,1.55052125e-05,1.31591706e+04,-6.38074033e+03
5.00000000e-10,8.86597902e-06,1.48352203e-05,2.10413231e+04,-6.76211954e+03
6.00000000e-10,1.16281365e-05,1.42267387e-05,3.58589712e+04,-5.04017815e+03
7.00000000e-10,1.64120207e-05,1.38326424e-05,6.13701732e+04,-3.13564999e+03
8.00000000e-10,2.40768344e-05,1.35463124e-05,9.22717024e+04,-2.73112121e+03
9.00000000e-10,3.48912238e-05,1.32753680e-05,1.24043500e+05,-2.70130212e+03
1.00000000e-09,4.88870439e-05,1.30053134e-05,1.55874500e+05,-2.70029094e+03
1.10000000e-09,6.60663557e-05,1.27352898e-05,1.87713031e+05,-2.70018332e+03
1.20000000e-09,8.64299791e-05,1.24652781e-05,2.19561479e+05,-2.70004238e+03
1.30000000e-09,1.09979148e-04,1.21952831e-05,2.51424833e+05,-2.69984696e+03
1.40000000e-09,1.36715630e-04,1.19253105e-05,2.83308693e+05,-2.69959702e+03
1.50000000e-09,1.66641747e-04,1.16553652e-05,3.15218332e+05,-2.69930402e+03
1.60000000e-09,1.99760278e-04,1.13854503e-05,3.47157326e+05,-2.69899475e+03
1.70000000e-09,2.36074201e-04,1.11155653e-05,3.79125814e+05,-2.69871284e+03
1.80000000e-09,2.75586263e-04,1.08457045e-05,4.11118742e+05,-2.69855488e+03
1.90000000e-09,3.18232980e-04,1.05287887e-05,4.36715956e+05,-5.08970371e+03
1.90500000e-09,3.20416571e-04,1.05031684e-05,4.36719048e+05,-5.14799256e+03
