time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60534950e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13338554e-06,1.60018705e-05,2.69379610e+03,-1.03238726e+03
2.00000000e-10,5.54914101e-06,1.58474113e-05,5.70020109e+03,-2.05119788e+03
3.00000000e-10,6.29802895e-06,1.55934358e-05,9.45515481e+03,-3.01254095e+03
4.00000000e-10,7.49276448e-06,1.52509884e-05,1.48172283e+04,-3.78079478e+03
5.00000000e-10,9.37926502e-06,1.48583061e-05,2.38112155e+04,-3.89749763e+03
6.00000000e-10,1.25287656e-05,1.45156353e-05,4.10088987e+04,-2.80439313e+03
7.00000000e-10,1.79323298e-05,1.42861075e-05,6.83042613e+04,-1.95850190e+03
8.00000000e-10,2.63153709e-05,1.40999766e-05,9.95764139e+04,-1.81670998e+03
9.00000000e-10,3.78623219e-05,1.39189529e-05,1.31377209e+05,-1.80790066e+03
1.00000000e-09,5.25916320e-05,1.37381832e-05,1.63210215e+05,-1.80762018e+03
1.10000000e-09,7.05046036e-05,1.35574244e-05,1.95050662e+05,-1.80755326e+03
1.20000000e-09,9.16021289e-05,1.33766736e-05,2.26902087e+05,-1.80745794e+03
1.30000000e-09,1.15885559e-04,1.31959340e-05,2.58769686e+05,-1.80732721e+03
1.40000000e-09,1.43356793e-04,1.30152093e-05,2.90659079e+05,-1.80716224e+03
1.50000000e-09,1.74018271e-04,1.28345024e-05,3.22575288e+05,-1.80697214e+03
1.60000000e-09,2.07872847e-04,1.26538151e-05,3.54521253e+05,-1.80677636e+03
1.70000000e-09,2.44923489e-04,1.24731463e-05,3.86496057e+05,-1.80660521e+03
1.80000000e-09,2.85172809e-04,1.22924883e-05,4.18492843e+05,-1.80694092e+03
1.88100000e-09,3.20017092e-04,1.20959083e-05,4.36666405e+05,-3.88456965e+03
