time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76855022e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08861697e-06,1.75710800e-05,1.79573334e+03,-2.28964889e+03
2.00000000e-10,5.36882385e-06,1.72275464e-05,3.88239136e+03,-4.57451508e+03
3.00000000e-10,5.88693102e-06,1.66589602e-05,6.63193981e+03,-6.77225658e+03
4.00000000e-10,6.73695112e-06,1.58834130e-05,1.06500546e+04,-8.64809474e+03
5.00000000e-10,8.09412849e-06,1.49621677e-05,1.70238947e+04,-9.50635567e+03
6.00000000e-10,1.02990599e-05,1.40685091e-05,2.82648691e+04,-7.78164794e+03
7.00000000e-10,1.40972824e-05,1.34825689e-05,4.96864496e+04,-4.10751823e+03
8.00000000e-10,2.05161470e-05,1.31540241e-05,7.93910694e+04,-2.83998647e+03
9.00000000e-10,3.00335816e-05,1.28791824e-05,1.11037107e+05,-2.71107582e+03
1.00000000e-09,4.27282873e-05,1.26084895e-05,1.42861155e+05,-2.70554334e+03
1.10000000e-09,5.86061262e-05,1.23379481e-05,1.74696725e+05,-2.70533896e+03
1.20000000e-09,7.76679042e-05,1.20674211e-05,2.06540543e+05,-2.70519118e+03
1.30000000e-09,9.99146591e-05,1.17969118e-05,2.38397113e+05,-2.70498442e+03
1.40000000e-09,1.25347932e-04,1.15264263e-05,2.70271862e+05,-2.70471519e+03
1.50000000e-09,1.53969824e-04,1.12559706e-05,3.02170349e+05,-2.70439190e+03
1.60000000e-09,1.85782945e-04,1.09855490e-05,3.34097041e+05,-2.70403864e+03
1.70000000e-09,2.20790236e-04,1.07151604e-05,3.66053706e+05,-2.70375682e+03
1.80000000e-09,2.58994601e-04,1.04447930e-05,3.98037617e+05,-2.70361120e+03
1.90000000e-09,3.00398319e-04,1.01742813e-05,4.30032998e+05,-2.72289041e+03
1.94600000e-09,3.20419999e-04,1.00209816e-05,4.36788577e+05,-4.07783746e+03
