time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73391826e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10061330e-06,1.72353580e-05,2.03587149e+03,-2.07638922e+03
2.00000000e-10,5.41710527e-06,1.69241515e-05,4.37224728e+03,-4.14317782e+03
3.00000000e-10,5.99748595e-06,1.64097073e-05,7.39572207e+03,-6.12134518e+03
4.00000000e-10,6.94053145e-06,1.57100874e-05,1.17702610e+04,-7.78168477e+03
5.00000000e-10,8.43802854e-06,1.48862395e-05,1.87932025e+04,-8.42177227e+03
6.00000000e-10,1.08864940e-05,1.41103955e-05,3.15941333e+04,-6.57994636e+03
7.00000000e-10,1.51290251e-05,1.36104424e-05,5.50767699e+04,-3.70746966e+03
8.00000000e-10,2.21297065e-05,1.32913561e-05,8.54477989e+04,-2.92582165e+03
9.00000000e-10,3.22581618e-05,1.30036488e-05,1.17169865e+05,-2.85795667e+03
1.00000000e-09,4.55664340e-05,1.27180477e-05,1.48998069e+05,-2.85536938e+03
1.10000000e-09,6.20580277e-05,1.24325188e-05,1.80834981e+05,-2.85522688e+03
1.20000000e-09,8.17337275e-05,1.21470032e-05,2.12680878e+05,-2.85507637e+03
1.30000000e-09,1.04594661e-04,1.18615055e-05,2.44540529e+05,-2.85486613e+03
1.40000000e-09,1.30642476e-04,1.15760320e-05,2.76419461e+05,-2.85459439e+03
1.50000000e-09,1.59879379e-04,1.12905884e-05,3.08323119e+05,-2.85427140e+03
1.60000000e-09,1.92308064e-04,1.10051786e-05,3.40255589e+05,-2.85392360e+03
1.70000000e-09,2.27931497e-04,1.07198012e-05,3.72217908e+05,-2.85364814e+03
1.80000000e-09,2.66752521e-04,1.04344441e-05,4.04206286e+05,-2.85351689e+03
1.90000000e-09,3.08772903e-04,1.01470109e-05,4.36191067e+05,-3.14209339e+03
1.92600000e-09,3.20129256e-04,1.00450104e-05,4.36770295e+05,-4.29073944e+03
