time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.96893547e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01085640e-06,1.95530071e-05,2.32836937e+02,-2.73139126e+03
2.00000000e-10,5.05317568e-06,1.91417263e-05,6.66639535e+02,-5.49955026e+03
3.00000000e-10,5.15906874e-06,1.84522274e-05,1.55075302e+03,-8.28631824e+03
4.00000000e-10,5.38883803e-06,1.74888266e-05,3.20182943e+03,-1.09343751e+04
5.00000000e-10,5.83657677e-06,1.62830029e-05,5.96862676e+03,-1.30453368e+04
6.00000000e-10,6.62994531e-06,1.49214039e-05,1.01576651e+04,-1.38937878e+04
7.00000000e-10,7.92502411e-06,1.35865884e-05,1.60745238e+04,-1.22348767e+04
8.00000000e-10,9.94895109e-06,1.26382413e-05,2.54190617e+04,-5.62289546e+03
9.00000000e-10,1.34195709e-05,1.25578958e-05,4.63154916e+04,3.05308347e+03
1.00000000e-09,1.94912572e-05,1.30106485e-05,7.57993000e+04,5.27249640e+03
1.10000000e-09,2.86438814e-05,1.35508611e-05,1.07361118e+05,5.45090802e+03
1.20000000e-09,4.09705373e-05,1.40963754e-05,1.39178889e+05,5.45640343e+03
1.30000000e-09,5.64801047e-05,1.46420222e-05,1.71013574e+05,5.45649032e+03
1.40000000e-09,7.51735112e-05,1.51876716e-05,2.02856169e+05,5.45649414e+03
1.50000000e-09,9.70517429e-05,1.57333199e-05,2.34710917e+05,5.45646330e+03
1.60000000e-09,1.22116277e-04,1.62789626e-05,2.66583170e+05,5.45638312e+03
1.70000000e-09,1.50369148e-04,1.68245945e-05,2.98478535e+05,5.45624503e+03
1.80000000e-09,1.81812913e-04,1.73702098e-05,3.30401687e+05,5.45605335e+03
1.90000000e-09,2.16450490e-04,1.79158042e-05,3.62354813e+05,5.45583183e+03
2.00000000e-09,2.54284812e-04,1.84613767e-05,3.94335808e+05,5.45562712e+03
2.10000000e-09,2.95318287e-04,1.90070274e-05,4.26332422e+05,5.46791341e+03
2.15700000e-09,3.20042941e-04,1.93830519e-05,4.36824316e+05,8.17406389e+03
