time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15423766e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05884736e-06,1.16736951e-05,1.19765115e+03,2.62682279e+03
2.00000000e-10,5.24823860e-06,1.20679531e-05,2.65931417e+03,5.25949439e+03
3.00000000e-10,5.61032223e-06,1.27235877e-05,4.71527818e+03,7.83068028e+03
4.00000000e-10,6.22691528e-06,1.36250716e-05,7.84525040e+03,1.01167249e+04
5.00000000e-10,7.23797954e-06,1.47180469e-05,1.27475784e+04,1.15118347e+04
6.00000000e-10,8.87435831e-06,1.58534877e-05,2.06519523e+04,1.06449176e+04
7.00000000e-10,1.15896620e-05,1.67045938e-05,3.54397653e+04,5.79652886e+03
8.00000000e-10,1.63660575e-05,1.70575502e-05,6.15851932e+04,2.01560109e+03
9.00000000e-10,2.40619807e-05,1.72146488e-05,9.26268008e+04,1.36500975e+03
1.00000000e-09,3.49125007e-05,1.73480802e-05,1.24406976e+05,1.32312340e+03
1.10000000e-09,4.89446847e-05,1.74802959e-05,1.56238193e+05,1.32183782e+03
1.20000000e-09,6.61603673e-05,1.76124732e-05,1.88076759e+05,1.32170964e+03
1.30000000e-09,8.65603665e-05,1.77446367e-05,2.19925274e+05,1.32155232e+03
1.40000000e-09,1.10145920e-04,1.78767820e-05,2.51788740e+05,1.32134651e+03
1.50000000e-09,1.36918800e-04,1.80089045e-05,2.83672761e+05,1.32109621e+03
1.60000000e-09,1.66881335e-04,1.81410002e-05,3.15582607e+05,1.32081549e+03
1.70000000e-09,2.00036305e-04,1.82730674e-05,3.47521836e+05,1.32053057e+03
1.80000000e-09,2.36386690e-04,1.84051075e-05,3.79490548e+05,1.32027987e+03
1.90000000e-09,2.75935234e-04,1.85371264e-05,4.11483632e+05,1.32014560e+03
2.00000000e-09,3.18608096e-04,1.87255465e-05,4.36789526e+05,3.96959857e+03
2.00400000e-09,3.20355263e-04,1.87415227e-05,4.36792511e+05,4.00975999e+03
