time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.00239531e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00079796e-06,1.01583294e-05,3.16484056e+01,2.69057867e+03
2.00000000e-10,5.01260842e-06,1.05633654e-05,2.52001039e+02,5.42012324e+03
3.00000000e-10,5.06488675e-06,1.12434949e-05,8.84071580e+02,8.18277921e+03
4.00000000e-10,5.21263919e-06,1.21970001e-05,2.21358884e+03,1.08508740e+04
5.00000000e-10,5.54116150e-06,1.33990670e-05,4.54589768e+03,1.30714996e+04
6.00000000e-10,6.16343581e-06,1.47760549e-05,8.11709624e+03,1.42213382e+04
7.00000000e-10,7.20957654e-06,1.61759534e-05,1.30373828e+04,1.33281564e+04
8.00000000e-10,8.82615859e-06,1.73168769e-05,1.97068463e+04,8.60893036e+03
9.00000000e-10,1.13720743e-05,1.76731865e-05,3.35473786e+04,-2.02596223e+03
1.00000000e-09,1.59816089e-05,1.71261872e-05,5.99410566e+04,-7.50946010e+03
1.10000000e-09,2.35026978e-05,1.63271180e-05,9.08075175e+04,-8.19006765e+03
1.20000000e-09,3.41695368e-05,1.55060508e-05,1.22563008e+05,-8.21682675e+03
1.30000000e-09,4.80172411e-05,1.46843482e-05,1.54393031e+05,-8.21705202e+03
1.40000000e-09,6.50483860e-05,1.38626446e-05,1.86231134e+05,-8.21701529e+03
1.50000000e-09,8.52637891e-05,1.30409470e-05,2.18078928e+05,-8.21692478e+03
1.60000000e-09,1.08664659e-04,1.22192624e-05,2.49941358e+05,-8.21675235e+03
1.70000000e-09,1.35252735e-04,1.13975998e-05,2.81824012e+05,-8.21648217e+03
1.80000000e-09,1.65030314e-04,1.05759683e-05,3.13732212e+05,-8.21616630e+03
