time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90531441e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03490346e-06,1.89160060e-05,7.16701647e+02,-2.74546655e+03
2.00000000e-10,5.15119062e-06,1.85035813e-05,1.67060411e+03,-5.50693326e+03
3.00000000e-10,5.38660559e-06,1.78151610e-05,3.15561270e+03,-8.24665749e+03
4.00000000e-10,5.81281004e-06,1.68617656e-05,5.56207771e+03,-1.07559776e+04
5.00000000e-10,6.54595259e-06,1.56877699e-05,9.38232760e+03,-1.25377122e+04
6.00000000e-10,7.75678284e-06,1.44119284e-05,1.52423277e+04,-1.25566157e+04
7.00000000e-10,9.70773042e-06,1.33010744e-05,2.46740471e+04,-8.80070476e+03
8.00000000e-10,1.30269631e-05,1.27873127e-05,4.39860011e+04,-1.72759632e+03
9.00000000e-10,1.88339006e-05,1.27784082e-05,7.29972557e+04,8.07375526e+02
1.00000000e-09,2.77033755e-05,1.28778975e-05,1.04516915e+05,1.07174965e+03
1.10000000e-09,3.97454264e-05,1.29859333e-05,1.36332066e+05,1.08321274e+03
1.20000000e-09,5.49702833e-05,1.30942757e-05,1.68166177e+05,1.08350942e+03
1.30000000e-09,7.33789109e-05,1.32026312e-05,2.00007925e+05,1.08360250e+03
1.40000000e-09,9.49722574e-05,1.33109969e-05,2.31861378e+05,1.08371428e+03
1.50000000e-09,1.19751753e-04,1.34193746e-05,2.63731842e+05,1.08384175e+03
1.60000000e-09,1.47719381e-04,1.35277654e-05,2.95624929e+05,1.08397627e+03
1.70000000e-09,1.78877656e-04,1.36361697e-05,3.27545466e+05,1.08410612e+03
1.80000000e-09,2.13229476e-04,1.37445861e-05,3.59495927e+05,1.08421777e+03
1.90000000e-09,2.50777791e-04,1.38530122e-05,3.91474662e+05,1.08429826e+03
2.00000000e-09,2.91525081e-04,1.39614340e-05,4.23470329e+05,1.08302813e+03
2.06600000e-09,3.20061422e-04,1.40150266e-05,4.36793581e+05,3.48423050e+02
