time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85020199e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05708463e-06,1.83698968e-05,1.16223609e+03,-2.64266619e+03
2.00000000e-10,5.24107903e-06,1.79733787e-05,2.58631293e+03,-5.28871427e+03
3.00000000e-10,5.59385285e-06,1.73140000e-05,4.60093301e+03,-7.87634078e+03
4.00000000e-10,6.19650751e-06,1.64070473e-05,7.67800065e+03,-1.01813178e+04
5.00000000e-10,7.18715360e-06,1.53062851e-05,1.24985146e+04,-1.16058163e+04
6.00000000e-10,8.79141900e-06,1.41587322e-05,2.02339193e+04,-1.08012504e+04
7.00000000e-10,1.14461415e-05,1.32893324e-05,3.45932188e+04,-5.95918757e+03
8.00000000e-10,1.61172773e-05,1.29319644e-05,6.03904054e+04,-1.95274235e+03
9.00000000e-10,2.36887453e-05,1.27856127e-05,9.13566061e+04,-1.23471247e+03
1.00000000e-09,3.44117614e-05,1.26656232e-05,1.23130003e+05,-1.18711200e+03
1.10000000e-09,4.83162213e-05,1.25470239e-05,1.54960798e+05,-1.18562704e+03
1.20000000e-09,6.54041499e-05,1.24284679e-05,1.86799049e+05,-1.18549856e+03
1.30000000e-09,8.56763554e-05,1.23099253e-05,2.18647073e+05,-1.18534562e+03
1.40000000e-09,1.09134055e-04,1.21914003e-05,2.50509830e+05,-1.18514583e+03
1.50000000e-09,1.35778999e-04,1.20728975e-05,2.82392915e+05,-1.18490304e+03
1.60000000e-09,1.65613494e-04,1.19544207e-05,3.14301634e+05,-1.18463072e+03
1.70000000e-09,1.98640307e-04,1.18359716e-05,3.46239651e+05,-1.18435393e+03
1.80000000e-09,2.34862416e-04,1.17175488e-05,3.78207234e+05,-1.18410937e+03
1.90000000e-09,2.74282584e-04,1.15991469e-05,4.10199521e+05,-1.18396301e+03
2.00000000e-09,3.16850559e-04,1.14366577e-05,4.36772542e+05,-3.67166917e+03
2.00800000e-09,3.20344857e-04,1.14068366e-05,4.36792901e+05,-3.76880722e+03
