time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16771183e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06419961e-06,1.18059860e-05,1.30525102e+03,2.57862607e+03
2.00000000e-10,5.26998643e-06,1.21932826e-05,2.88036131e+03,5.16624782e+03
3.00000000e-10,5.66030559e-06,1.28369917e-05,5.06223829e+03,7.68463533e+03
4.00000000e-10,6.31920449e-06,1.37209306e-05,8.35282885e+03,9.90909293e+03
5.00000000e-10,7.39241399e-06,1.47889567e-05,1.35075255e+04,1.12117997e+04
6.00000000e-10,9.12745509e-06,1.58860885e-05,2.19443745e+04,1.01564414e+04
7.00000000e-10,1.20304510e-05,1.66829519e-05,3.80312047e+04,5.35428041e+03
8.00000000e-10,1.71222652e-05,1.70258203e-05,6.51174976e+04,2.20368491e+03
9.00000000e-10,2.51839972e-05,1.72128743e-05,9.63482417e+04,1.72043549e+03
1.00000000e-09,3.64077959e-05,1.73828134e-05,1.28144232e+05,1.69187011e+03
1.10000000e-09,5.08137705e-05,1.75519375e-05,1.59976520e+05,1.69102519e+03
1.20000000e-09,6.84033300e-05,1.77210337e-05,1.91816041e+05,1.69089544e+03
1.30000000e-09,8.91773267e-05,1.78901152e-05,2.23666044e+05,1.69072569e+03
1.40000000e-09,1.13137058e-04,1.80591770e-05,2.55531637e+05,1.69050313e+03
1.50000000e-09,1.40284362e-04,1.82282142e-05,2.87418446e+05,1.69023231e+03
1.60000000e-09,1.70621628e-04,1.83972224e-05,3.19331620e+05,1.68992914e+03
1.70000000e-09,2.04151677e-04,1.85661999e-05,3.51274403e+05,1.68962330e+03
1.80000000e-09,2.40877487e-04,1.87351484e-05,3.83246369e+05,1.68935815e+03
1.90000000e-09,2.80801737e-04,1.89040759e-05,4.15241657e+05,1.68934129e+03
1.99200000e-09,3.20257480e-04,1.91318420e-05,4.36790109e+05,4.61403218e+03
