time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90931082e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03334868e-06,1.89559159e-05,6.85252989e+02,-2.74765499e+03
2.00000000e-10,5.14481403e-06,1.85430193e-05,1.60511781e+03,-5.51343769e+03
3.00000000e-10,5.37180192e-06,1.78535911e-05,3.05152075e+03,-8.26083490e+03
4.00000000e-10,5.78527359e-06,1.68982378e-05,5.40911585e+03,-1.07819816e+04
5.00000000e-10,6.49989980e-06,1.57205779e-05,9.16028298e+03,-1.25880609e+04
6.00000000e-10,7.68315072e-06,1.44372580e-05,1.49001813e+04,-1.26650050e+04
7.00000000e-10,9.58802021e-06,1.33095303e-05,2.40391590e+04,-9.04022484e+03
8.00000000e-10,1.28122587e-05,1.27753414e-05,4.27307097e+04,-1.79363646e+03
9.00000000e-10,1.84779181e-05,1.27743680e-05,7.14869465e+04,9.80958342e+02
1.00000000e-09,2.71934758e-05,1.28937776e-05,1.02964040e+05,1.28231866e+03
1.10000000e-09,3.90800222e-05,1.30230200e-05,1.34776175e+05,1.29579550e+03
1.20000000e-09,5.41492718e-05,1.31526243e-05,1.66609939e+05,1.29613639e+03
1.30000000e-09,7.24022548e-05,1.32822423e-05,1.98451236e+05,1.29622526e+03
1.40000000e-09,9.38399000e-05,1.34118699e-05,2.30303997e+05,1.29633003e+03
1.50000000e-09,1.18463611e-04,1.35415087e-05,2.62173497e+05,1.29644783e+03
1.60000000e-09,1.46275345e-04,1.36711596e-05,2.94065352e+05,1.29657012e+03
1.70000000e-09,1.77277593e-04,1.38008225e-05,3.25984459e+05,1.29668591e+03
1.80000000e-09,2.11473238e-04,1.39304962e-05,3.57933454e+05,1.29678330e+03
1.90000000e-09,2.48865239e-04,1.40601782e-05,3.89910925e+05,1.29685190e+03
2.00000000e-09,2.89456126e-04,1.41898610e-05,4.21907640e+05,1.29633827e+03
2.07100000e-09,3.20107227e-04,1.42682740e-05,4.36793956e+05,7.41031943e+02
