time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33005359e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11947527e-06,1.33804839e-05,2.41459374e+03,1.59889178e+03
2.00000000e-10,5.49331437e-06,1.36200017e-05,5.14148697e+03,3.18515300e+03
3.00000000e-10,6.17139140e-06,1.40148755e-05,8.59096057e+03,4.69043027e+03
4.00000000e-10,7.26033723e-06,1.45493192e-05,1.35345547e+04,5.91955005e+03
5.00000000e-10,8.98158644e-06,1.51694008e-05,2.16579020e+04,6.23545925e+03
6.00000000e-10,1.18301033e-05,1.57272495e-05,3.70200530e+04,4.60121698e+03
7.00000000e-10,1.67568417e-05,1.60905429e-05,6.29911435e+04,2.94107009e+03
8.00000000e-10,2.45905797e-05,1.63621495e-05,9.39956124e+04,2.60842819e+03
9.00000000e-10,3.55779824e-05,1.66212788e-05,1.25776050e+05,2.58491319e+03
1.00000000e-09,4.97470904e-05,1.68797120e-05,1.57607582e+05,2.58413285e+03
1.10000000e-09,6.70997304e-05,1.71381203e-05,1.89446547e+05,2.58403276e+03
1.20000000e-09,8.76367370e-05,1.73965173e-05,2.21295674e+05,2.58389774e+03
1.30000000e-09,1.11359371e-04,1.76548981e-05,2.53160004e+05,2.58371099e+03
1.40000000e-09,1.38269432e-04,1.79132577e-05,2.85045145e+05,2.58347284e+03
1.50000000e-09,1.68369270e-04,1.81715914e-05,3.16956318e+05,2.58319474e+03
1.60000000e-09,2.01661682e-04,1.84298962e-05,3.48896961e+05,2.58290283e+03
1.70000000e-09,2.38149647e-04,1.86881728e-05,3.80866968e+05,2.58263917e+03
1.80000000e-09,2.77835883e-04,1.89464273e-05,4.12860950e+05,2.58252402e+03
1.89900000e-09,3.20178783e-04,1.92692960e-05,4.36709175e+05,5.35115794e+03
