time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.29291239e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10931647e-06,1.30237583e-05,2.21129901e+03,1.89335807e+03
2.00000000e-10,5.45215120e-06,1.33072563e-05,4.72230242e+03,3.76884316e+03
3.00000000e-10,6.07712141e-06,1.37748548e-05,7.94003769e+03,5.55827969e+03
4.00000000e-10,7.08670391e-06,1.44091702e-05,1.25725622e+04,7.04087071e+03
5.00000000e-10,8.68575912e-06,1.51509878e-05,2.00862771e+04,7.52697696e+03
6.00000000e-10,1.13144229e-05,1.58345960e-05,3.40514661e+04,5.70832788e+03
7.00000000e-10,1.58724166e-05,1.62746226e-05,5.87767076e+04,3.40042420e+03
8.00000000e-10,2.32652875e-05,1.65785394e-05,8.94871352e+04,2.85977539e+03
9.00000000e-10,3.38000191e-05,1.68614415e-05,1.21242151e+05,2.81727064e+03
1.00000000e-09,4.75156415e-05,1.71430554e-05,1.53072171e+05,2.81576321e+03
1.10000000e-09,6.44146891e-05,1.74246254e-05,1.84910023e+05,2.81564306e+03
1.20000000e-09,8.44979620e-05,1.77061828e-05,2.16757403e+05,2.81549575e+03
1.30000000e-09,1.07766650e-04,1.79877226e-05,2.48619216e+05,2.81529083e+03
1.40000000e-09,1.34222472e-04,1.82692390e-05,2.80501036e+05,2.81502755e+03
1.50000000e-09,1.63867704e-04,1.85507265e-05,3.12408214e+05,2.81471712e+03
1.60000000e-09,1.96705091e-04,1.88321817e-05,3.44344547e+05,2.81438667e+03
1.70000000e-09,2.32737608e-04,1.91136048e-05,3.76310544e+05,2.81408913e+03
1.80000000e-09,2.71968045e-04,1.93950046e-05,4.08301684e+05,2.81393909e+03
1.90000000e-09,3.14378682e-04,1.96955439e-05,4.36729997e+05,4.49378626e+03
1.91300000e-09,3.20056330e-04,1.97558186e-05,4.36749955e+05,4.73962765e+03
