time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39862108e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13414313e-06,1.40360318e-05,2.70826052e+03,9.96011924e+02
2.00000000e-10,5.55188873e-06,1.41849630e-05,5.72592356e+03,1.97727637e+03
3.00000000e-10,6.30405380e-06,1.44297631e-05,9.49584401e+03,2.90358485e+03
4.00000000e-10,7.50377627e-06,1.47597893e-05,1.48774628e+04,3.64301353e+03
5.00000000e-10,9.39813274e-06,1.51379994e-05,2.39144130e+04,3.75141727e+03
6.00000000e-10,1.25620169e-05,1.54675838e-05,4.11977055e+04,2.69684241e+03
7.00000000e-10,1.79876558e-05,1.56886745e-05,6.85463559e+04,1.89050725e+03
8.00000000e-10,2.63955802e-05,1.58685294e-05,9.98284883e+04,1.75643644e+03
9.00000000e-10,3.79677908e-05,1.60435645e-05,1.31630001e+05,1.74815765e+03
1.00000000e-09,5.27223834e-05,1.62183611e-05,1.63463067e+05,1.74789395e+03
1.10000000e-09,7.06606434e-05,1.63931474e-05,1.95303584e+05,1.74782928e+03
1.20000000e-09,9.17834660e-05,1.65679260e-05,2.27155117e+05,1.74773704e+03
1.30000000e-09,1.16092207e-04,1.67426937e-05,2.59022868e+05,1.74761060e+03
1.40000000e-09,1.43588768e-04,1.69174470e-05,2.90912457e+05,1.74745111e+03
1.50000000e-09,1.74275595e-04,1.70921831e-05,3.22828895e+05,1.74726745e+03
1.60000000e-09,2.08155544e-04,1.72669003e-05,3.54775100e+05,1.74707848e+03
1.70000000e-09,2.45231582e-04,1.74415996e-05,3.86750117e+05,1.74691353e+03
1.80000000e-09,2.85506315e-04,1.76162889e-05,4.18746982e+05,1.74728767e+03
1.88100000e-09,3.20364466e-04,1.78079286e-05,4.36663607e+05,3.75556987e+03
