time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95568864e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01551996e-06,1.94196478e-05,3.26957936e+02,-2.74834516e+03
2.00000000e-10,5.07244400e-06,1.90063530e-05,8.65832209e+02,-5.52448696e+03
3.00000000e-10,5.20414878e-06,1.83142210e-05,1.87179639e+03,-8.31198550e+03
4.00000000e-10,5.47337579e-06,1.73490082e-05,3.67628382e+03,-1.09397705e+04
5.00000000e-10,5.97846994e-06,1.61451598e-05,6.65234001e+03,-1.29903916e+04
6.00000000e-10,6.85464399e-06,1.47956592e-05,1.11532033e+04,-1.36826027e+04
7.00000000e-10,8.27346295e-06,1.34989838e-05,1.76247063e+04,-1.16189970e+04
8.00000000e-10,1.05208800e-05,1.26511136e-05,2.87546846e+04,-4.28669668e+03
9.00000000e-10,1.44730168e-05,1.26391901e-05,5.22447839e+04,2.85189518e+03
1.00000000e-09,2.11861522e-05,1.30208225e-05,8.25127702e+04,4.27724012e+03
1.10000000e-09,3.10184662e-05,1.34557148e-05,1.14195989e+05,4.37500424e+03
1.20000000e-09,4.40291602e-05,1.38934278e-05,1.46021480e+05,4.37776358e+03
1.30000000e-09,6.02230593e-05,1.43312086e-05,1.77857648e+05,4.37783020e+03
1.40000000e-09,7.96009745e-05,1.47689929e-05,2.09702437e+05,4.37785397e+03
1.50000000e-09,1.02163987e-04,1.52067786e-05,2.41560465e+05,4.37785428e+03
1.60000000e-09,1.27913692e-04,1.56445626e-05,2.73437223e+05,4.37781911e+03
1.70000000e-09,1.56852241e-04,1.60823410e-05,3.05338217e+05,4.37774116e+03
1.80000000e-09,1.88982290e-04,1.65201095e-05,3.37267742e+05,4.37762319e+03
1.90000000e-09,2.24306793e-04,1.69578648e-05,3.69227211e+05,4.37748305e+03
2.00000000e-09,2.62828628e-04,1.73956065e-05,4.01213371e+05,4.37735673e+03
2.10000000e-09,3.04548924e-04,1.78347402e-05,4.33065686e+05,4.57538302e+03
2.13600000e-09,3.20245644e-04,1.80434490e-05,4.36813720e+05,6.50738698e+03
