time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.94682640e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01881754e-06,1.93308069e-05,3.93899769e+02,-2.75126920e+03
2.00000000e-10,5.08593125e-06,1.89170374e-05,1.00351840e+03,-5.53164717e+03
3.00000000e-10,5.23540008e-06,1.82242897e-05,2.09178458e+03,-8.31610395e+03
4.00000000e-10,5.53156099e-06,1.72592589e-05,3.99890008e+03,-1.09279348e+04
5.00000000e-10,6.07570806e-06,1.60582282e-05,7.11782845e+03,-1.29378882e+04
6.00000000e-10,7.00853723e-06,1.47184801e-05,1.18363561e+04,-1.35228254e+04
7.00000000e-10,8.51366098e-06,1.34497245e-05,1.87254139e+04,-1.11751531e+04
8.00000000e-10,1.09254669e-05,1.26688887e-05,3.12211474e+04,-3.53209125e+03
9.00000000e-10,1.52083799e-05,1.26813951e-05,5.61403555e+04,2.57240011e+03
1.00000000e-09,2.23351110e-05,1.30109068e-05,8.67889917e+04,3.62936838e+03
1.10000000e-09,3.25984575e-05,1.33787050e-05,1.18521039e+05,3.69532253e+03
1.20000000e-09,4.60418569e-05,1.37483733e-05,1.50349407e+05,3.69709237e+03
1.30000000e-09,6.26685943e-05,1.41180864e-05,1.82186544e+05,3.69715587e+03
1.40000000e-09,8.24794684e-05,1.44878040e-05,2.14032832e+05,3.69719440e+03
1.50000000e-09,1.05475625e-04,1.48575247e-05,2.45893072e+05,3.69721706e+03
1.60000000e-09,1.31658733e-04,1.52272465e-05,2.77772813e+05,3.69721321e+03
1.70000000e-09,1.61031020e-04,1.55969662e-05,3.09677478e+05,3.69717572e+03
1.80000000e-09,1.93595196e-04,1.59666805e-05,3.41611074e+05,3.69710544e+03
1.90000000e-09,2.29354234e-04,1.63363866e-05,3.73574485e+05,3.69701541e+03
2.00000000e-09,2.68310960e-04,1.67060839e-05,4.05563693e+05,3.69693508e+03
2.10000000e-09,3.10457608e-04,1.70830222e-05,4.36136518e+05,4.62212802e+03
2.12200000e-09,3.20063787e-04,1.71941227e-05,4.36804858e+05,5.22705099e+03
