time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34932434e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12452336e-06,1.35653504e-05,2.51497554e+03,1.44141984e+03
2.00000000e-10,5.51306535e-06,1.37809297e-05,5.33441140e+03,2.86316418e+03
3.00000000e-10,6.21578198e-06,1.41357381e-05,8.89325853e+03,4.21274666e+03
4.00000000e-10,7.34152603e-06,1.46152529e-05,1.39817177e+04,5.30484180e+03
5.00000000e-10,9.12005257e-06,1.51692658e-05,2.24006874e+04,5.54552070e+03
6.00000000e-10,1.20726310e-05,1.56620877e-05,3.84101728e+04,4.04833392e+03
7.00000000e-10,1.71679934e-05,1.59856359e-05,6.48880634e+04,2.67101954e+03
8.00000000e-10,2.51984956e-05,1.62351371e-05,9.59985399e+04,2.41219638e+03
9.00000000e-10,3.63868063e-05,1.64750848e-05,1.27787522e+05,2.39479507e+03
1.00000000e-09,5.07570951e-05,1.67145223e-05,1.59619613e+05,2.39422807e+03
1.10000000e-09,6.83109621e-05,1.69539407e-05,1.91459097e+05,2.39413744e+03
1.20000000e-09,8.90492614e-05,1.71933485e-05,2.23309032e+05,2.39401199e+03
1.30000000e-09,1.12973286e-04,1.74327415e-05,2.55174516e+05,2.39383899e+03
1.40000000e-09,1.40084870e-04,1.76721148e-05,2.87061163e+05,2.39361919e+03
1.50000000e-09,1.70386398e-04,1.79114641e-05,3.18974133e+05,2.39336371e+03
1.60000000e-09,2.03880687e-04,1.81507871e-05,3.50916689e+05,2.39309731e+03
1.70000000e-09,2.40570715e-04,1.83900845e-05,3.82888438e+05,2.39285939e+03
1.80000000e-09,2.80459163e-04,1.86293628e-05,4.14883568e+05,2.39283533e+03
1.89300000e-09,3.20323626e-04,1.89215590e-05,4.36690954e+05,5.19361893e+03
