time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24468460e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09351033e-06,1.25577205e-05,1.89377509e+03,2.21827535e+03
2.00000000e-10,5.38829270e-06,1.28900114e-05,4.07746927e+03,4.42134920e+03
3.00000000e-10,5.93127788e-06,1.34393119e-05,6.93671650e+03,6.53866474e+03
4.00000000e-10,6.81847328e-06,1.41874455e-05,1.10979551e+04,8.33307576e+03
5.00000000e-10,8.23157217e-06,1.50728591e-05,1.77267987e+04,9.10189023e+03
6.00000000e-10,1.05327687e-05,1.59213941e-05,2.95802382e+04,7.30464750e+03
7.00000000e-10,1.45090421e-05,1.64721274e-05,5.18747607e+04,3.94248954e+03
8.00000000e-10,2.11658350e-05,1.67977622e-05,8.18788494e+04,2.89325323e+03
9.00000000e-10,3.09345649e-05,1.70799615e-05,1.13560798e+05,2.79339838e+03
1.00000000e-09,4.38817797e-05,1.73589955e-05,1.45386828e+05,2.78932476e+03
1.10000000e-09,6.00122117e-05,1.76379175e-05,1.77222940e+05,2.78915180e+03
1.20000000e-09,7.93266499e-05,1.79168256e-05,2.09067593e+05,2.78900205e+03
1.30000000e-09,1.01826168e-04,1.81957159e-05,2.40925405e+05,2.78879255e+03
1.40000000e-09,1.27512352e-04,1.84745821e-05,2.72801850e+05,2.78852053e+03
1.50000000e-09,1.56387345e-04,1.87534182e-05,3.04702445e+05,2.78819520e+03
1.60000000e-09,1.88453793e-04,1.90322201e-05,3.36631508e+05,2.78784247e+03
1.70000000e-09,2.23714650e-04,1.93109897e-05,3.68590515e+05,2.78757172e+03
1.80000000e-09,2.62172796e-04,1.95897391e-05,4.00576305e+05,2.78743817e+03
1.90000000e-09,3.03830355e-04,1.98688778e-05,4.32564939e+05,2.83819979e+03
1.93800000e-09,3.20401099e-04,2.00020170e-05,4.36778899e+05,4.10970156e+03
