time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06150457e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02204130e-06,1.07524439e-05,4.58454002e+02,2.75057397e+03
2.00000000e-10,5.09890800e-06,1.11662893e-05,1.13519926e+03,5.53272520e+03
3.00000000e-10,5.26532736e-06,1.18590090e-05,2.30144847e+03,8.31293275e+03
4.00000000e-10,5.58711617e-06,1.28230521e-05,4.30616940e+03,1.09084004e+04
5.00000000e-10,6.16843033e-06,1.40204788e-05,7.56258996e+03,1.28785651e+04
6.00000000e-10,7.15540064e-06,1.53498731e-05,1.24925599e+04,1.33586412e+04
7.00000000e-10,8.74435914e-06,1.65905525e-05,1.98105433e+04,1.07350982e+04
8.00000000e-10,1.13213609e-05,1.73102142e-05,3.36703837e+04,2.94725214e+03
9.00000000e-10,1.59166953e-05,1.72873360e-05,5.97209596e+04,-2.24884804e+03
1.00000000e-09,2.34192166e-05,1.70074196e-05,9.06458461e+04,-3.04666378e+03
1.10000000e-09,3.40704279e-05,1.66993566e-05,1.22408787e+05,-3.09253790e+03
1.20000000e-09,4.79027244e-05,1.63900124e-05,1.54238976e+05,-3.09372002e+03
1.30000000e-09,6.49184613e-05,1.60806367e-05,1.86077025e+05,-3.09378536e+03
1.40000000e-09,8.51184498e-05,1.57712555e-05,2.17924739e+05,-3.09383840e+03
1.50000000e-09,1.08503895e-04,1.54618693e-05,2.49787057e+05,-3.09388260e+03
1.60000000e-09,1.35076535e-04,1.51524796e-05,2.81669567e+05,-3.09390827e+03
1.70000000e-09,1.64838661e-04,1.48430886e-05,3.13577597e+05,-3.09390798e+03
1.80000000e-09,1.97793033e-04,1.45336989e-05,3.45514872e+05,-3.09388032e+03
1.90000000e-09,2.33942628e-04,1.42243131e-05,3.77481766e+05,-3.09383337e+03
2.00000000e-09,2.73290223e-04,1.39149322e-05,4.09473544e+05,-3.09379253e+03
2.10000000e-09,3.15789548e-04,1.35909244e-05,4.36724518e+05,-4.02343991e+03
2.11000000e-09,3.20157340e-04,1.35502914e-05,4.36801469e+05,-4.09444761e+03
