time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14011539e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05318466e-06,1.15343575e-05,1.08409182e+03,2.66724550e+03
2.00000000e-10,5.22529155e-06,1.19348111e-05,2.42515504e+03,5.34127208e+03
3.00000000e-10,5.55748264e-06,1.26011717e-05,4.34773752e+03,7.96357236e+03
4.00000000e-10,6.12923864e-06,1.35188172e-05,7.30667156e+03,1.03099650e+04
5.00000000e-10,7.07460909e-06,1.46354608e-05,1.19475794e+04,1.18014935e+04
6.00000000e-10,8.60821208e-06,1.58088375e-05,1.93200590e+04,1.11414806e+04
7.00000000e-10,1.11309928e-05,1.67200763e-05,3.27379242e+04,6.36167440e+03
8.00000000e-10,1.55666121e-05,1.70911140e-05,5.76833399e+04,1.83122741e+03
9.00000000e-10,2.28545869e-05,1.72137464e-05,8.84542756e+04,9.36967591e+02
1.00000000e-09,3.32860358e-05,1.73028221e-05,1.20208922e+05,8.73509742e+02
1.10000000e-09,4.68983155e-05,1.73900169e-05,1.52038605e+05,8.71443629e+02
1.20000000e-09,6.36939928e-05,1.74771541e-05,1.83876163e+05,8.71311835e+02
1.30000000e-09,8.36738586e-05,1.75642785e-05,2.15723090e+05,8.71168757e+02
1.40000000e-09,1.06839085e-04,1.76513864e-05,2.47584261e+05,8.70982607e+02
1.50000000e-09,1.33191371e-04,1.77384737e-05,2.79465239e+05,8.70756966e+02
1.60000000e-09,1.62732974e-04,1.78255369e-05,3.11371407e+05,8.70504088e+02
1.70000000e-09,1.95466626e-04,1.79125744e-05,3.43306650e+05,8.70246518e+02
1.80000000e-09,2.31395301e-04,1.79995872e-05,3.75271625e+05,8.70017055e+02
1.90000000e-09,2.70521805e-04,1.80865801e-05,4.07262012e+05,8.69862234e+02
2.00000000e-09,3.12831305e-04,1.81938195e-05,4.36633712e+05,2.84956022e+03
2.01700000e-09,3.20256039e-04,1.82462850e-05,4.36795161e+05,3.20988254e+03
