time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.11662547e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04369934e-06,1.13016436e-05,8.93555790e+02,2.70982739e+03
2.00000000e-10,5.18686395e-06,1.17090418e-05,2.03370194e+03,5.44025920e+03
3.00000000e-10,5.46885496e-06,1.23885289e-05,3.72910763e+03,8.13090946e+03
4.00000000e-10,5.96511360e-06,1.33272234e-05,6.40111699e+03,1.05702023e+04
5.00000000e-10,6.80011259e-06,1.44768412e-05,1.06107044e+04,1.22191766e+04
6.00000000e-10,8.16428774e-06,1.57073166e-05,1.71612035e+04,1.19181133e+04
7.00000000e-10,1.03798842e-05,1.67232826e-05,2.83841558e+04,7.54222716e+03
8.00000000e-10,1.42335267e-05,1.71503002e-05,5.07533089e+04,1.64308294e+03
9.00000000e-10,2.07838257e-05,1.72128925e-05,8.08289014e+04,1.07841371e+02
1.00000000e-09,3.04471490e-05,1.72142515e-05,1.12503991e+05,-2.32003287e+01
1.10000000e-09,4.32886199e-05,1.72115631e-05,1.44329097e+05,-2.80756885e+01
1.20000000e-09,5.93132655e-05,1.72087449e-05,1.76164931e+05,-2.82441329e+01
1.30000000e-09,7.85218836e-05,1.72059149e-05,2.08009171e+05,-2.83617231e+01
1.40000000e-09,1.00915532e-04,1.72030715e-05,2.39866385e+05,-2.85113777e+01
1.50000000e-09,1.26495775e-04,1.72002116e-05,2.71742027e+05,-2.86898316e+01
1.60000000e-09,1.55264737e-04,1.71973329e-05,3.03641638e+05,-2.88872471e+01
1.70000000e-09,1.87225051e-04,1.71944341e-05,3.35569605e+05,-2.90870310e+01
1.80000000e-09,2.22379662e-04,1.71915162e-05,3.67527543e+05,-2.92662685e+01
1.90000000e-09,2.60731466e-04,1.71885824e-05,3.99512479e+05,-2.93979211e+01
2.00000000e-09,3.02282089e-04,1.71862032e-05,4.31424361e+05,4.83338468e+01
2.04100000e-09,3.20135750e-04,1.72240476e-05,4.36795125e+05,1.58953728e+03
