time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51253027e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14180614e-06,1.51190418e-05,2.86193794e+03,-1.25159701e+02
2.00000000e-10,5.58289220e-06,1.51003243e-05,6.04114546e+03,-2.48542297e+02
3.00000000e-10,6.37537980e-06,1.50695505e-05,9.99089235e+03,-3.64953127e+02
4.00000000e-10,7.63560684e-06,1.50281094e-05,1.56174364e+04,-4.56839660e+02
5.00000000e-10,9.62672490e-06,1.49808796e-05,2.51870264e+04,-4.65331944e+02
6.00000000e-10,1.29666465e-05,1.49402569e-05,4.34777113e+04,-3.32998774e+02
7.00000000e-10,1.86569278e-05,1.49123450e-05,7.14327025e+04,-2.44859959e+02
8.00000000e-10,2.73606623e-05,1.48887862e-05,1.02820355e+05,-2.31431274e+02
9.00000000e-10,3.92325829e-05,1.48657003e-05,1.34629113e+05,-2.30655962e+02
1.00000000e-09,5.42871240e-05,1.48426365e-05,1.66462869e+05,-2.30631019e+02
1.10000000e-09,7.25254031e-05,1.48195738e-05,1.98304231e+05,-2.30622551e+02
1.20000000e-09,9.39483515e-05,1.47965121e-05,2.30157069e+05,-2.30610322e+02
1.30000000e-09,1.18557374e-04,1.47734519e-05,2.62026648e+05,-2.30593638e+02
1.40000000e-09,1.46354427e-04,1.47503935e-05,2.93918580e+05,-2.30572713e+02
1.50000000e-09,1.77342001e-04,1.47273374e-05,3.25837755e+05,-2.30548795e+02
1.60000000e-09,2.11522978e-04,1.47042838e-05,3.57786800e+05,-2.30524453e+02
1.70000000e-09,2.48900316e-04,1.46812324e-05,3.89764300e+05,-2.30503610e+02
1.80000000e-09,2.89476540e-04,1.46581809e-05,4.21760954e+05,-2.30721587e+02
1.87100000e-09,3.20116554e-04,1.46354399e-05,4.36633944e+05,-4.91982111e+02
