time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08703514e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03193120e-06,1.10075724e-05,6.56709807e+02,2.74856276e+03
2.00000000e-10,5.13901077e-06,1.14207924e-05,1.54549728e+03,5.51832517e+03
3.00000000e-10,5.35831875e-06,1.21109901e-05,2.95656483e+03,8.27199596e+03
4.00000000e-10,5.76017481e-06,1.30679466e-05,5.26944082e+03,1.08036563e+04
5.00000000e-10,6.45790435e-06,1.42487414e-05,8.95786421e+03,1.26318632e+04
6.00000000e-10,7.61606613e-06,1.55386620e-05,1.45898104e+04,1.27615318e+04
7.00000000e-10,9.47939949e-06,1.66815970e-05,2.34711576e+04,9.26032768e+03
8.00000000e-10,1.26178145e-05,1.72356677e-05,4.15816357e+04,1.87113621e+03
9.00000000e-10,1.81529286e-05,1.72301180e-05,7.00840136e+04,-1.14076416e+03
1.00000000e-09,2.67252138e-05,1.70920651e-05,1.01516962e+05,-1.48069063e+03
1.10000000e-09,3.84668184e-05,1.69428243e-05,1.33325843e+05,-1.49633878e+03
1.20000000e-09,5.33910169e-05,1.67931618e-05,1.65159274e+05,-1.49672901e+03
1.30000000e-09,7.14989146e-05,1.66434847e-05,1.97000160e+05,-1.49681416e+03
1.40000000e-09,9.27914224e-05,1.64937985e-05,2.28852287e+05,-1.49691248e+03
1.50000000e-09,1.17269921e-04,1.63441018e-05,2.60720899e+05,-1.49702136e+03
1.60000000e-09,1.44936340e-04,1.61943941e-05,2.92611617e+05,-1.49713226e+03
1.70000000e-09,1.75793149e-04,1.60446757e-05,3.24529400e+05,-1.49723483e+03
1.80000000e-09,2.09843219e-04,1.58949478e-05,3.56477024e+05,-1.49731862e+03
1.90000000e-09,2.47089515e-04,1.57452128e-05,3.88453302e+05,-1.49737558e+03
2.00000000e-09,2.87534605e-04,1.55954755e-05,4.20450214e+05,-1.49717537e+03
2.07600000e-09,3.20298280e-04,1.54913455e-05,4.36794347e+05,-1.11310203e+03
