time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.66579525e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12057419e-06,1.65796852e-05,2.43678376e+03,-1.56537311e+03
2.00000000e-10,5.49776198e-06,1.63451981e-05,5.18539949e+03,-3.11743165e+03
3.00000000e-10,6.18140679e-06,1.59587782e-05,8.65950969e+03,-4.58961294e+03
4.00000000e-10,7.27866762e-06,1.54359531e-05,1.36355760e+04,-5.78927786e+03
5.00000000e-10,9.01282506e-06,1.48299312e-05,2.18248838e+04,-6.08776325e+03
6.00000000e-10,1.18847526e-05,1.42861424e-05,3.73336923e+04,-4.48056390e+03
7.00000000e-10,1.68497774e-05,1.39314288e-05,6.34233325e+04,-2.88451488e+03
8.00000000e-10,2.47284358e-05,1.36643092e-05,9.44533471e+04,-2.56952801e+03
9.00000000e-10,3.57617627e-05,1.34089617e-05,1.26235876e+05,-2.54751226e+03
1.00000000e-09,4.99768615e-05,1.31542646e-05,1.58067541e+05,-2.54678522e+03
1.10000000e-09,6.73755028e-05,1.28995910e-05,1.89906623e+05,-2.54668717e+03
1.20000000e-09,8.79585255e-05,1.26449285e-05,2.21755933e+05,-2.54655403e+03
1.30000000e-09,1.11727198e-04,1.23902819e-05,2.53620526e+05,-2.54636999e+03
1.40000000e-09,1.38683327e-04,1.21356562e-05,2.85506009e+05,-2.54613550e+03
1.50000000e-09,1.68829272e-04,1.18810561e-05,3.17417591e+05,-2.54586197e+03
1.60000000e-09,2.02167833e-04,1.16264843e-05,3.49358672e+05,-2.54557526e+03
1.70000000e-09,2.38701990e-04,1.13719401e-05,3.81329079e+05,-2.54531697e+03
1.80000000e-09,2.78434452e-04,1.11174175e-05,4.13323331e+05,-2.54521833e+03
1.89800000e-09,3.20374089e-04,1.07967462e-05,4.36699802e+05,-5.40489245e+03
