time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79425458e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07910891e-06,1.78212631e-05,1.60420471e+03,-2.42555992e+03
2.00000000e-10,5.33014983e-06,1.74575577e-05,3.49095696e+03,-4.84651362e+03
3.00000000e-10,5.79835852e-06,1.68546666e-05,6.02056909e+03,-7.18753836e+03
4.00000000e-10,6.57382908e-06,1.60302735e-05,9.75176336e+03,-9.21098338e+03
5.00000000e-10,7.81960303e-06,1.50443818e-05,1.56348259e+04,-1.02451898e+04
6.00000000e-10,9.83639217e-06,1.40655476e-05,2.57081418e+04,-8.72849704e+03
7.00000000e-10,1.32794525e-05,1.34043426e-05,4.52005360e+04,-4.48191629e+03
8.00000000e-10,1.92013923e-05,1.30727171e-05,7.41360384e+04,-2.64981019e+03
9.00000000e-10,2.81861025e-05,1.28228679e-05,1.05678038e+05,-2.43461164e+03
1.00000000e-09,4.03444630e-05,1.25801773e-05,1.37495973e+05,-2.42427633e+03
1.10000000e-09,5.56857279e-05,1.23377716e-05,1.69330405e+05,-2.42395774e+03
1.20000000e-09,7.42107967e-05,1.20953825e-05,2.01172548e+05,-2.42381643e+03
1.30000000e-09,9.59206333e-05,1.18530102e-05,2.33026591e+05,-2.42362003e+03
1.40000000e-09,1.20816689e-04,1.16106605e-05,2.64897860e+05,-2.42336309e+03
1.50000000e-09,1.48900967e-04,1.13683394e-05,2.96791965e+05,-2.42305240e+03
1.60000000e-09,1.80176004e-04,1.11260512e-05,3.28713663e+05,-2.42270900e+03
1.70000000e-09,2.14644703e-04,1.08837972e-05,3.60665304e+05,-2.42238204e+03
1.80000000e-09,2.52310008e-04,1.06415704e-05,3.92645043e+05,-2.42217875e+03
1.90000000e-09,2.93174391e-04,1.03993301e-05,4.24644057e+05,-2.42544692e+03
1.96200000e-09,3.20025200e-04,1.02095685e-05,4.36798544e+05,-4.23323938e+03
