time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41147786e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13573651e-06,1.41584052e-05,2.73999818e+03,8.72085870e+02
2.00000000e-10,5.55833929e-06,1.42888220e-05,5.79225438e+03,1.73177195e+03
3.00000000e-10,6.31921456e-06,1.45032987e-05,9.60587972e+03,2.54472062e+03
4.00000000e-10,7.53223489e-06,1.47925103e-05,1.50375489e+04,3.19171305e+03
5.00000000e-10,9.44740002e-06,1.51235899e-05,2.41871257e+04,3.27941063e+03
6.00000000e-10,1.26491651e-05,1.54112924e-05,4.16926438e+04,2.35468838e+03
7.00000000e-10,1.81325435e-05,1.56052571e-05,6.91771079e+04,1.66804033e+03
8.00000000e-10,2.66051974e-05,1.57643712e-05,1.00483719e+05,1.55610944e+03
9.00000000e-10,3.82430578e-05,1.59194816e-05,1.32286988e+05,1.54930690e+03
1.00000000e-09,5.30633578e-05,1.60743966e-05,1.64120210e+05,1.54908983e+03
1.10000000e-09,7.10673405e-05,1.62293029e-05,1.95960908e+05,1.54903267e+03
1.20000000e-09,9.22559087e-05,1.63842023e-05,2.27812724e+05,1.54895085e+03
1.30000000e-09,1.16630429e-04,1.65390920e-05,2.59680872e+05,1.54883881e+03
1.40000000e-09,1.44192815e-04,1.66939691e-05,2.91570971e+05,1.54869766e+03
1.50000000e-09,1.74945524e-04,1.68488308e-05,3.23488008e+05,1.54853537e+03
1.60000000e-09,2.08891415e-04,1.70036760e-05,3.55434837e+05,1.54836879e+03
1.70000000e-09,2.46033455e-04,1.71585053e-05,3.87410404e+05,1.54822397e+03
1.80000000e-09,2.86374234e-04,1.73133271e-05,4.19407420e+05,1.54869465e+03
1.87900000e-09,3.20393976e-04,1.74800486e-05,4.36657503e+05,3.32341489e+03
