time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86951352e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04929473e-06,1.85610347e-05,1.00593407e+03,-2.68494588e+03
2.00000000e-10,5.20953516e-06,1.81574508e-05,2.26450003e+03,-5.38553160e+03
3.00000000e-10,5.52114043e-06,1.74851996e-05,4.09408138e+03,-8.03829307e+03
4.00000000e-10,6.06194881e-06,1.65581943e-05,6.93471022e+03,-1.04244654e+04
5.00000000e-10,6.96201170e-06,1.54271314e-05,1.13985457e+04,-1.19825705e+04
6.00000000e-10,8.42560618e-06,1.42293132e-05,1.84236601e+04,-1.14703204e+04
7.00000000e-10,1.08197509e-05,1.32752546e-05,3.09162045e+04,-6.81575411e+03
8.00000000e-10,1.50173464e-05,1.28853590e-05,5.48945406e+04,-1.73213255e+03
9.00000000e-10,2.20107492e-05,1.27870014e-05,8.54233489e+04,-6.16690403e+02
1.00000000e-09,3.21373005e-05,1.27315000e-05,1.17152468e+05,-5.31588893e+02
1.10000000e-09,4.54438363e-05,1.26785615e-05,1.48980690e+05,-5.28675297e+02
1.20000000e-09,6.19336896e-05,1.26257020e-05,1.80817549e+05,-5.28534976e+02
1.30000000e-09,8.16076429e-05,1.25728548e-05,2.12663375e+05,-5.28402106e+02
1.40000000e-09,1.04466822e-04,1.25200229e-05,2.44522936e+05,-5.28230329e+02
1.50000000e-09,1.30512872e-04,1.24672100e-05,2.76401760e+05,-5.28023041e+02
1.60000000e-09,1.59747999e-04,1.24144191e-05,3.08305297e+05,-5.27791397e+02
1.70000000e-09,1.92174895e-04,1.23616518e-05,3.40237644e+05,-5.27555456e+02
1.80000000e-09,2.27796528e-04,1.23089072e-05,3.72199852e+05,-5.27344036e+02
1.90000000e-09,2.66615742e-04,1.22561810e-05,4.04188145e+05,-5.27193818e+02
2.00000000e-09,3.08630534e-04,1.21981126e-05,4.35581448e+05,-1.29281371e+03
2.02700000e-09,3.20417830e-04,1.21372670e-05,4.36795694e+05,-2.59803282e+03
