time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33945923e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12196544e-06,1.34707319e-05,2.46488172e+03,1.52293354e+03
2.00000000e-10,5.50330489e-06,1.36987879e-05,5.23952856e+03,3.03064694e+03
3.00000000e-10,6.19384248e-06,1.40743907e-05,8.74415075e+03,4.46057060e+03
4.00000000e-10,7.30139352e-06,1.45823582e-05,1.37606307e+04,5.62281331e+03
5.00000000e-10,9.05155846e-06,1.51704494e-05,2.20323199e+04,5.89996607e+03
6.00000000e-10,1.19525592e-05,1.56964583e-05,3.77225303e+04,4.32877900e+03
7.00000000e-10,1.69648591e-05,1.60403052e-05,6.39558042e+04,2.81150194e+03
8.00000000e-10,2.48987862e-05,1.63015134e-05,9.50161416e+04,2.51748071e+03
9.00000000e-10,3.59885698e-05,1.65517828e-05,1.26801132e+05,2.49721929e+03
1.00000000e-09,5.02602037e-05,1.68014553e-05,1.58632955e+05,2.49655376e+03
1.10000000e-09,6.77153931e-05,1.70511059e-05,1.90472183e+05,2.49645828e+03
1.20000000e-09,8.83549824e-05,1.73007456e-05,2.22321718e+05,2.49632766e+03
1.30000000e-09,1.12180249e-04,1.75503698e-05,2.54186635e+05,2.49614725e+03
1.40000000e-09,1.39193009e-04,1.77999734e-05,2.86072542e+05,2.49591763e+03
1.50000000e-09,1.69395632e-04,1.80495521e-05,3.17984627e+05,2.49565011e+03
1.60000000e-09,2.02790923e-04,1.82991030e-05,3.49926246e+05,2.49537025e+03
1.70000000e-09,2.39381863e-04,1.85486270e-05,3.81897143e+05,2.49511891e+03
1.80000000e-09,2.79171150e-04,1.87981303e-05,4.13891722e+05,2.49504365e+03
1.89600000e-09,3.20277804e-04,1.91104266e-05,4.36699334e+05,5.43205405e+03
