time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68738101e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11486184e-06,1.67868054e-05,2.32147416e+03,-1.73957626e+03
2.00000000e-10,5.47440586e-06,1.65263597e-05,4.94913185e+03,-3.46344035e+03
3.00000000e-10,6.12829807e-06,1.60966737e-05,8.29356444e+03,-5.10558235e+03
4.00000000e-10,7.18110413e-06,1.55144206e-05,1.30957984e+04,-6.45592175e+03
5.00000000e-10,8.84652300e-06,1.48362778e-05,2.09377729e+04,-6.84840978e+03
6.00000000e-10,1.15941918e-05,1.42194303e-05,3.56635170e+04,-5.11340371e+03
7.00000000e-10,1.63538640e-05,1.38202552e-05,6.10940978e+04,-3.16642506e+03
8.00000000e-10,2.39898303e-05,1.35317169e-05,9.19768812e+04,-2.74865095e+03
9.00000000e-10,3.47746227e-05,1.32591050e-05,1.23747081e+05,-2.71764330e+03
1.00000000e-09,4.87407948e-05,1.29874197e-05,1.55577985e+05,-2.71658726e+03
1.10000000e-09,6.58904517e-05,1.27157665e-05,1.87416442e+05,-2.71647835e+03
1.20000000e-09,8.62244109e-05,1.24441253e-05,2.19264775e+05,-2.71633656e+03
1.30000000e-09,1.09743901e-04,1.21725010e-05,2.51127964e+05,-2.71613987e+03
1.40000000e-09,1.36450686e-04,1.19008992e-05,2.83011607e+05,-2.71588819e+03
1.50000000e-09,1.66347082e-04,1.16293249e-05,3.14920984e+05,-2.71559296e+03
1.60000000e-09,1.99435864e-04,1.13577812e-05,3.46859697e+05,-2.71528106e+03
1.70000000e-09,2.35720011e-04,1.10862678e-05,3.78827922e+05,-2.71499630e+03
1.80000000e-09,2.75202273e-04,1.08147785e-05,4.10820666e+05,-2.71483586e+03
1.90000000e-09,3.17825266e-04,1.04995921e-05,4.36716237e+05,-5.04473999e+03
1.90500000e-09,3.20008863e-04,1.04741865e-05,4.36720995e+05,-5.11370262e+03
