time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.88179130e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04433819e-06,1.86826712e-05,9.06381203e+02,-2.70698475e+03
2.00000000e-10,5.18945135e-06,1.82756834e-05,2.06002134e+03,-5.43446311e+03
3.00000000e-10,5.47481977e-06,1.75969606e-05,3.77070216e+03,-8.12107147e+03
4.00000000e-10,5.97615926e-06,1.66595051e-05,6.46191572e+03,-1.05546510e+04
5.00000000e-10,6.81856624e-06,1.55118811e-05,1.07003795e+04,-1.21935711e+04
6.00000000e-10,8.19400016e-06,1.42849790e-05,1.73034862e+04,-1.18686680e+04
7.00000000e-10,1.04295554e-05,1.32760448e-05,2.86668191e+04,-7.45566021e+03
8.00000000e-10,1.43223952e-05,1.28539083e-05,5.12326061e+04,-1.64908036e+03
9.00000000e-10,2.09243790e-05,1.27872211e-05,8.13672659e+04,-1.68865959e+02
1.00000000e-09,3.06420599e-05,1.27793097e-05,1.13049833e+05,-4.41924935e+01
1.10000000e-09,4.35381459e-05,1.27752375e-05,1.44875377e+05,-3.96001501e+01
1.20000000e-09,5.96174251e-05,1.27712877e-05,1.76711329e+05,-3.94362449e+01
1.30000000e-09,7.88806915e-05,1.27673498e-05,2.08555750e+05,-3.93168838e+01
1.40000000e-09,1.01329010e-04,1.27634255e-05,2.40413234e+05,-3.91646212e+01
1.50000000e-09,1.26963956e-04,1.27595179e-05,2.72289243e+05,-3.89827314e+01
1.60000000e-09,1.55787662e-04,1.27556296e-05,3.04189310e+05,-3.87811839e+01
1.70000000e-09,1.87802768e-04,1.27517617e-05,3.36117790e+05,-3.85769571e+01
1.80000000e-09,2.23012224e-04,1.27479135e-05,3.68076233e+05,-3.83936473e+01
1.90000000e-09,2.61418918e-04,1.27440814e-05,4.00061574e+05,-3.82593114e+01
2.00000000e-09,3.03024303e-04,1.27395242e-05,4.31951742e+05,-1.40104804e+02
2.03900000e-09,3.20013375e-04,1.26982721e-05,4.36795196e+05,-1.71018193e+03
