time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.21695743e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08325445e-06,1.22878653e-05,1.68767630e+03,2.36630917e+03
2.00000000e-10,5.34706364e-06,1.26428977e-05,3.66312272e+03,4.73117762e+03
3.00000000e-10,5.83719330e-06,1.32312314e-05,6.28933069e+03,7.01174140e+03
4.00000000e-10,6.64540795e-06,1.40349445e-05,1.01462262e+04,8.97270013e+03
5.00000000e-10,7.93999207e-06,1.49934124e-05,1.62420831e+04,9.93075351e+03
6.00000000e-10,1.00386021e-05,1.59356207e-05,2.68170755e+04,8.31414476e+03
7.00000000e-10,1.36371122e-05,1.65629223e-05,4.71846740e+04,4.30831691e+03
8.00000000e-10,1.97805205e-05,1.68935581e-05,7.64888851e+04,2.74742643e+03
9.00000000e-10,2.90041079e-05,1.71561664e-05,1.08082817e+05,2.57564923e+03
1.00000000e-09,4.14031713e-05,1.74131454e-05,1.39903879e+05,2.56781050e+03
1.10000000e-09,5.69852523e-05,1.76699093e-05,1.71738823e+05,2.56755314e+03
1.20000000e-09,7.57511967e-05,1.79266578e-05,2.03581699e+05,2.56740864e+03
1.30000000e-09,9.77020009e-05,1.81833891e-05,2.35436861e+05,2.56720691e+03
1.40000000e-09,1.22839156e-04,1.84400971e-05,2.67309668e+05,2.56694348e+03
1.50000000e-09,1.51164711e-04,1.86967760e-05,2.99205724e+05,2.56662584e+03
1.60000000e-09,1.82681233e-04,1.89534212e-05,3.31129655e+05,2.56627637e+03
1.70000000e-09,2.17391646e-04,1.92100325e-05,3.63083560e+05,2.56596951e+03
1.80000000e-09,2.55298876e-04,1.94666197e-05,3.95065199e+05,2.56579765e+03
1.90000000e-09,2.96405323e-04,1.97232532e-05,4.27063758e+05,2.57287946e+03
1.95500000e-09,3.20281441e-04,1.98981709e-05,4.36791986e+05,4.12663513e+03
