time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.48651298e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14176772e-06,1.48718688e-05,2.86116169e+03,1.34715672e+02
2.00000000e-10,5.58273395e-06,1.48920152e-05,6.03950104e+03,2.67515365e+02
3.00000000e-10,6.37500504e-06,1.49251378e-05,9.98815371e+03,3.92804974e+02
4.00000000e-10,7.63488451e-06,1.49697412e-05,1.56130942e+04,4.91695070e+02
5.00000000e-10,9.62543586e-06,1.50205748e-05,2.51795960e+04,5.00846411e+02
6.00000000e-10,1.29643443e-05,1.50642979e-05,4.34648259e+04,3.58395623e+02
7.00000000e-10,1.86531557e-05,1.50943341e-05,7.14168143e+04,2.63453638e+02
8.00000000e-10,2.73552657e-05,1.51196802e-05,1.02803943e+05,2.48981670e+02
9.00000000e-10,3.92255426e-05,1.51445167e-05,1.34612666e+05,2.48145833e+02
1.00000000e-09,5.42784388e-05,1.51693294e-05,1.66446418e+05,2.48118947e+02
1.10000000e-09,7.25150727e-05,1.51941408e-05,1.98287775e+05,2.48109836e+02
1.20000000e-09,9.39363752e-05,1.52189512e-05,2.30140607e+05,2.48096679e+02
1.30000000e-09,1.18543751e-04,1.52437600e-05,2.62010175e+05,2.48078729e+02
1.40000000e-09,1.46339156e-04,1.52685668e-05,2.93902094e+05,2.48056216e+02
1.50000000e-09,1.77325080e-04,1.52933712e-05,3.25821254e+05,2.48030481e+02
1.60000000e-09,2.11504407e-04,1.53181729e-05,3.57770283e+05,2.48004289e+02
1.70000000e-09,2.48880092e-04,1.53429721e-05,3.89747770e+05,2.47981859e+02
1.80000000e-09,2.89454663e-04,1.53677715e-05,4.21744432e+05,2.48214735e+02
1.87100000e-09,3.20093920e-04,1.53922231e-05,4.36634067e+05,5.29234390e+02
