time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98977577e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00354320e-06,1.97628440e-05,8.65285560e+01,-2.70168446e+03
2.00000000e-10,5.02360495e-06,1.93559963e-05,3.63301245e+02,-5.44453636e+03
3.00000000e-10,5.09025299e-06,1.86729427e-05,1.06242855e+03,-8.21571461e+03
4.00000000e-10,5.25993943e-06,1.77160544e-05,2.47777468e+03,-1.08821085e+04
5.00000000e-10,5.62031934e-06,1.65119395e-05,4.92548910e+03,-1.30759768e+04
6.00000000e-10,6.28819312e-06,1.51377106e-05,8.65958711e+03,-1.41495153e+04
7.00000000e-10,7.39994406e-06,1.37531884e-05,1.38293524e+04,-1.30627224e+04
8.00000000e-10,9.11901451e-06,1.26602081e-05,2.10818469e+04,-7.83504401e+03
9.00000000e-10,1.18961833e-05,1.23949233e-05,3.69745164e+04,2.57813546e+03
1.00000000e-09,1.69136150e-05,1.29297507e-05,6.44640345e+04,6.90871984e+03
1.10000000e-09,2.49051053e-05,1.36541581e-05,9.56108825e+04,7.37878292e+03
1.20000000e-09,3.60543189e-05,1.43933537e-05,1.27394989e+05,7.39588852e+03
1.30000000e-09,5.03853322e-05,1.51329574e-05,1.59226745e+05,7.39606495e+03
1.40000000e-09,6.78999038e-05,1.58725630e-05,1.91066045e+05,7.39604009e+03
1.50000000e-09,8.85988853e-05,1.66121637e-05,2.22915713e+05,7.39596457e+03
1.60000000e-09,1.12483561e-04,1.73517534e-05,2.54780837e+05,7.39581626e+03
1.70000000e-09,1.39555756e-04,1.80913241e-05,2.86667036e+05,7.39558198e+03
1.80000000e-09,1.69817845e-04,1.88308671e-05,3.18579490e+05,7.39526528e+03
1.90000000e-09,2.03272644e-04,1.95703778e-05,3.50521517e+05,7.39498960e+03
