time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.28279407e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10603352e-06,1.29260425e-05,2.14520941e+03,1.96254905e+03
2.00000000e-10,5.43915499e-06,1.32202447e-05,4.59371033e+03,3.91402985e+03
3.00000000e-10,6.04771000e-06,1.37059794e-05,7.73986369e+03,5.77633865e+03
4.00000000e-10,7.03279752e-06,1.43655561e-05,1.22767041e+04,7.32702235e+03
5.00000000e-10,8.59433705e-06,1.51389500e-05,1.96068961e+04,7.86958544e+03
6.00000000e-10,1.11560904e-05,1.58574065e-05,3.31409143e+04,6.03134705e+03
7.00000000e-10,1.55983010e-05,1.63196175e-05,5.74297430e+04,3.51892598e+03
8.00000000e-10,2.28489832e-05,1.66301765e-05,8.80260479e+04,2.89792021e+03
9.00000000e-10,3.32368493e-05,1.69163190e-05,1.19770448e+05,2.84735094e+03
1.00000000e-09,4.68052623e-05,1.72009158e-05,1.51599873e+05,2.84551080e+03
1.10000000e-09,6.35570641e-05,1.74854601e-05,1.83437380e+05,2.84538352e+03
1.20000000e-09,8.34930474e-05,1.77699914e-05,2.15284215e+05,2.84523444e+03
1.30000000e-09,1.06614379e-04,1.80545050e-05,2.47145236e+05,2.84502670e+03
1.40000000e-09,1.32922753e-04,1.83389948e-05,2.79026002e+05,2.84475919e+03
1.50000000e-09,1.62420419e-04,1.86234552e-05,3.10931900e+05,2.84444282e+03
1.60000000e-09,1.95110105e-04,1.89078826e-05,3.42866836e+05,2.84410460e+03
1.70000000e-09,2.30994783e-04,1.91922774e-05,3.74831511e+05,2.84381321e+03
1.80000000e-09,2.70077263e-04,1.94766503e-05,4.06821673e+05,2.84367195e+03
1.90000000e-09,3.12353256e-04,1.97707097e-05,4.36776622e+05,4.09089138e+03
1.91800000e-09,3.20214899e-04,1.98495640e-05,4.36764892e+05,4.54754179e+03
