time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.92911650e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02567260e-06,1.91538325e-05,5.31209947e+02,-2.74981778e+03
2.00000000e-10,5.11357030e-06,1.87400028e-05,1.28470419e+03,-5.53085394e+03
3.00000000e-10,5.29925533e-06,1.80477267e-05,2.54004943e+03,-8.30402900e+03
4.00000000e-10,5.65020622e-06,1.70855242e-05,4.65658340e+03,-1.08783411e+04
5.00000000e-10,6.27388767e-06,1.58931855e-05,8.07035429e+03,-1.27997112e+04
6.00000000e-10,7.32285590e-06,1.45769278e-05,1.32489190e+04,-1.31555184e+04
7.00000000e-10,9.00946450e-06,1.33702141e-05,2.10937103e+04,-1.02114511e+04
8.00000000e-10,1.17838112e-05,1.27160716e-05,3.65297296e+04,-2.43254078e+03
9.00000000e-10,1.67288537e-05,1.27396785e-05,6.36390678e+04,1.85106067e+03
1.00000000e-09,2.46385607e-05,1.29652927e-05,9.47999093e+04,2.43309390e+03
1.10000000e-09,3.57068279e-05,1.32108862e-05,1.26586033e+05,2.46380368e+03
1.20000000e-09,4.99569423e-05,1.34573247e-05,1.58417689e+05,2.46456956e+03
1.30000000e-09,6.73905981e-05,1.37037854e-05,1.90256770e+05,2.46464042e+03
1.40000000e-09,8.80086364e-05,1.39502529e-05,2.22106101e+05,2.46471007e+03
1.50000000e-09,1.11812328e-04,1.41967273e-05,2.53970744e+05,2.46477841e+03
1.60000000e-09,1.38803483e-04,1.44432082e-05,2.85856319e+05,2.46483646e+03
1.70000000e-09,1.68984465e-04,1.46896940e-05,3.17768031e+05,2.46487606e+03
1.80000000e-09,2.02358078e-04,1.49361826e-05,3.49709268e+05,2.46489275e+03
1.90000000e-09,2.38927302e-04,1.51826719e-05,3.81679829e+05,2.46488879e+03
2.00000000e-09,2.78694845e-04,1.54291602e-05,4.13674130e+05,2.46488622e+03
2.09700000e-09,3.20213488e-04,1.56791834e-05,4.36796445e+05,2.91576107e+03
