time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62091340e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13034712e-06,1.61504700e-05,2.63241255e+03,-1.17297575e+03
2.00000000e-10,5.53698049e-06,1.59748940e-05,5.58186630e+03,-2.33370031e+03
3.00000000e-10,6.27114732e-06,1.56857068e-05,9.27510473e+03,-3.43180255e+03
4.00000000e-10,7.44374661e-06,1.52953785e-05,1.45494967e+04,-4.31306118e+03
5.00000000e-10,9.29542200e-06,1.48465211e-05,2.33543417e+04,-4.46836491e+03
6.00000000e-10,1.23811632e-05,1.44522584e-05,4.01699265e+04,-3.23050941e+03
7.00000000e-10,1.76861627e-05,1.41897730e-05,6.72185727e+04,-2.21812617e+03
8.00000000e-10,2.59574154e-05,1.39799998e-05,9.84430259e+04,-2.04198994e+03
9.00000000e-10,3.73907824e-05,1.37766239e-05,1.30240438e+05,-2.03077317e+03
1.00000000e-09,5.20063996e-05,1.35735728e-05,1.62073165e+05,-2.03041467e+03
1.10000000e-09,6.98056520e-05,1.33705350e-05,1.93913303e+05,-2.03033922e+03
1.20000000e-09,9.07894190e-05,1.31675061e-05,2.25764248e+05,-2.03023250e+03
1.30000000e-09,1.14959033e-04,1.29644898e-05,2.57631169e+05,-2.03008588e+03
1.40000000e-09,1.42316373e-04,1.27614902e-05,2.89519685e+05,-2.02990042e+03
1.50000000e-09,1.72863861e-04,1.25585107e-05,3.21434864e+05,-2.02968609e+03
1.60000000e-09,2.06604340e-04,1.23555532e-05,3.53379749e+05,-2.02946447e+03
1.70000000e-09,2.43540783e-04,1.21526169e-05,3.85353595e+05,-2.02926936e+03
1.80000000e-09,2.83675823e-04,1.19496945e-05,4.17349944e+05,-2.02945484e+03
1.88500000e-09,3.20201672e-04,1.17194864e-05,4.36675362e+05,-4.38001408e+03
