time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.31894605e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11653570e-06,1.32739047e-05,2.35525309e+03,1.68853867e+03
2.00000000e-10,5.48128171e-06,1.35267743e-05,5.02012168e+03,3.36340500e+03
3.00000000e-10,6.14407414e-06,1.39439423e-05,8.40269992e+03,4.95624370e+03
4.00000000e-10,7.21017765e-06,1.45090157e-05,1.32571778e+04,6.26317859e+03
5.00000000e-10,8.89609111e-06,1.51662692e-05,2.12017127e+04,6.62739855e+03
6.00000000e-10,1.16806989e-05,1.57617280e-05,3.61614436e+04,4.92659794e+03
7.00000000e-10,1.65019613e-05,1.61479138e-05,6.17956338e+04,3.08698125e+03
8.00000000e-10,2.42111821e-05,1.64306771e-05,9.27252903e+04,2.70224583e+03
9.00000000e-10,3.50711026e-05,1.66988610e-05,1.24499481e+05,2.67419232e+03
1.00000000e-09,4.91125299e-05,1.69662096e-05,1.56330626e+05,2.67324687e+03
1.10000000e-09,6.63374595e-05,1.72335290e-05,1.88169271e+05,2.67314122e+03
1.20000000e-09,8.67467151e-05,1.75008366e-05,2.20017896e+05,2.67300169e+03
1.30000000e-09,1.10341537e-04,1.77681275e-05,2.51881505e+05,2.67280833e+03
1.40000000e-09,1.37123703e-04,1.80353964e-05,2.83765701e+05,2.67256121e+03
1.50000000e-09,1.67095541e-04,1.83026383e-05,3.15675742e+05,2.67227181e+03
1.60000000e-09,2.00259835e-04,1.85698502e-05,3.47615171e+05,2.67196679e+03
1.70000000e-09,2.36619563e-04,1.88370326e-05,3.79584059e+05,2.67168940e+03
1.80000000e-09,2.76177465e-04,1.91041913e-05,4.11577270e+05,2.67153816e+03
1.90000000e-09,3.18860184e-04,1.94238970e-05,4.36718545e+05,5.16109120e+03
1.90300000e-09,3.20170342e-04,1.94394421e-05,4.36719706e+05,5.19988775e+03
