time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43299877e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13830526e-06,1.43632026e-05,2.79188698e+03,6.64045784e+02
2.00000000e-10,5.56891432e-06,1.44625445e-05,5.90206809e+03,1.31962686e+03
3.00000000e-10,6.34400783e-06,1.46260318e-05,9.77833925e+03,1.93950781e+03
4.00000000e-10,7.57771693e-06,1.48463213e-05,1.52884900e+04,2.42939278e+03
5.00000000e-10,9.52569599e-06,1.50978913e-05,2.46189639e+04,2.48529862e+03
6.00000000e-10,1.27874327e-05,1.53153423e-05,4.24732534e+04,1.77961189e+03
7.00000000e-10,1.83619872e-05,1.54629971e-05,7.01744887e+04,1.28064748e+03
8.00000000e-10,2.69368613e-05,1.55856176e-05,1.01517602e+05,1.20159306e+03
9.00000000e-10,3.86782943e-05,1.57054318e-05,1.33323426e+05,1.19690995e+03
1.00000000e-09,5.36022512e-05,1.58251121e-05,1.65156889e+05,1.19676053e+03
1.10000000e-09,7.17099153e-05,1.59447860e-05,1.96997878e+05,1.19671644e+03
1.20000000e-09,9.30022016e-05,1.60644547e-05,2.28850143e+05,1.19665305e+03
1.30000000e-09,1.17480493e-04,1.61841159e-05,2.60718919e+05,1.19656640e+03
1.40000000e-09,1.45146724e-04,1.63037672e-05,2.92609826e+05,1.19645746e+03
1.50000000e-09,1.76003363e-04,1.64234068e-05,3.24527806e+05,1.19633254e+03
1.60000000e-09,2.10053283e-04,1.65430336e-05,3.56475614e+05,1.19620481e+03
1.70000000e-09,2.47299447e-04,1.66626483e-05,3.88452041e+05,1.19609449e+03
1.80000000e-09,2.87744416e-04,1.67822593e-05,4.20449130e+05,1.19670274e+03
1.87500000e-09,3.20070038e-04,1.69051207e-05,4.36648277e+05,2.56111900e+03
