time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59549297e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13490466e-06,1.59079312e-05,2.72319860e+03,-9.39446266e+02
2.00000000e-10,5.55491697e-06,1.57674581e-05,5.75674966e+03,-1.86507860e+03
3.00000000e-10,6.31112068e-06,1.55365174e-05,9.54679835e+03,-2.73956340e+03
4.00000000e-10,7.51704979e-06,1.52251383e-05,1.49521710e+04,-3.43681826e+03
5.00000000e-10,9.42111140e-06,1.48684719e-05,2.40415506e+04,-3.53548097e+03
6.00000000e-10,1.26026609e-05,1.45580668e-05,4.14287442e+04,-2.54016421e+03
7.00000000e-10,1.80552362e-05,1.43493558e-05,6.88407592e+04,-1.78947266e+03
8.00000000e-10,2.64933837e-05,1.41788967e-05,1.00134482e+05,-1.66581659e+03
9.00000000e-10,3.80962539e-05,1.40128723e-05,1.31936830e+05,-1.65823717e+03
1.00000000e-09,5.28815334e-05,1.38470662e-05,1.63769968e+05,-1.65799540e+03
1.10000000e-09,7.08504874e-05,1.36812695e-05,1.95610569e+05,-1.65793414e+03
1.20000000e-09,9.20040148e-05,1.35154802e-05,2.27462235e+05,-1.65784661e+03
1.30000000e-09,1.16343476e-04,1.33497013e-05,2.59330171e+05,-1.65772669e+03
1.40000000e-09,1.43870779e-04,1.31839359e-05,2.91219998e+05,-1.65757551e+03
1.50000000e-09,1.74588374e-04,1.30181870e-05,3.23136715e+05,-1.65740154e+03
1.60000000e-09,2.08499119e-04,1.28524558e-05,3.55083212e+05,-1.65722274e+03
1.70000000e-09,2.45605982e-04,1.26867417e-05,3.87058486e+05,-1.65706697e+03
1.80000000e-09,2.85911560e-04,1.25210363e-05,4.19055430e+05,-1.65748705e+03
1.88000000e-09,3.20349483e-04,1.23410391e-05,4.36659805e+05,-3.55920717e+03
