time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.21255281e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08162555e-06,1.22449946e-05,1.65487144e+03,2.38959170e+03
2.00000000e-10,5.34042074e-06,1.26034470e-05,3.59570663e+03,4.77703290e+03
3.00000000e-10,5.82195945e-06,1.31975656e-05,6.18404975e+03,7.08171233e+03
4.00000000e-10,6.61733979e-06,1.40095102e-05,9.99154713e+03,9.06756522e+03
5.00000000e-10,7.89276940e-06,1.49788910e-05,1.60035458e+04,1.00557356e+04
6.00000000e-10,9.95915687e-06,1.59355960e-05,2.63797985e+04,8.47709692e+03
7.00000000e-10,1.34966052e-05,1.65760194e-05,4.64091567e+04,4.37433021e+03
8.00000000e-10,1.95538018e-05,1.69070949e-05,7.55751866e+04,2.71181823e+03
9.00000000e-10,2.86846984e-05,1.71650456e-05,1.07150067e+05,2.52418520e+03
1.00000000e-09,4.09904057e-05,1.74168120e-05,1.38970000e+05,2.51545251e+03
1.10000000e-09,5.64790890e-05,1.76683384e-05,1.70804746e+05,2.51517365e+03
1.20000000e-09,7.51516124e-05,1.79198490e-05,2.02647334e+05,2.51503034e+03
1.30000000e-09,9.70089596e-05,1.81713426e-05,2.34502058e+05,2.51483056e+03
1.40000000e-09,1.22052606e-04,1.84228131e-05,2.66374265e+05,2.51456947e+03
1.50000000e-09,1.50284583e-04,1.86742546e-05,2.98269562e+05,2.51425429e+03
1.60000000e-09,1.81707447e-04,1.89256628e-05,3.30192625e+05,2.51390688e+03
1.70000000e-09,2.16324112e-04,1.91770368e-05,3.62145653e+05,2.51359146e+03
1.80000000e-09,2.54137514e-04,1.94283857e-05,3.94126560e+05,2.51340848e+03
1.90000000e-09,2.95150080e-04,1.96797653e-05,4.26125450e+05,2.51864608e+03
1.95800000e-09,3.20306499e-04,1.98618450e-05,4.36788955e+05,4.16270012e+03
