time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71644428e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10628065e-06,1.70666019e-05,2.15019669e+03,-1.95735758e+03
2.00000000e-10,5.44014801e-06,1.67731893e-05,4.60356880e+03,-3.90330092e+03
3.00000000e-10,6.04996045e-06,1.62887966e-05,7.75520019e+03,-5.76019573e+03
4.00000000e-10,7.03692391e-06,1.56310921e-05,1.22993367e+04,-7.30578621e+03
5.00000000e-10,8.60133168e-06,1.48600475e-05,1.96434777e+04,-7.84399874e+03
6.00000000e-10,1.11681875e-05,1.41442153e-05,3.32104388e+04,-6.00675194e+03
7.00000000e-10,1.56192843e-05,1.36836937e-05,5.75335677e+04,-3.51011317e+03
8.00000000e-10,2.28809496e-05,1.33735977e-05,8.81390377e+04,-2.89557895e+03
9.00000000e-10,3.32801768e-05,1.30876420e-05,1.19884309e+05,-2.84567471e+03
1.00000000e-09,4.68599790e-05,1.28032107e-05,1.51713782e+05,-2.84386240e+03
1.10000000e-09,6.36231729e-05,1.25188312e-05,1.83551316e+05,-2.84373571e+03
1.20000000e-09,8.35705517e-05,1.22344646e-05,2.15398192e+05,-2.84358673e+03
1.30000000e-09,1.06703284e-04,1.19501158e-05,2.47259274e+05,-2.84337917e+03
1.40000000e-09,1.33023066e-04,1.16657908e-05,2.79140121e+05,-2.84311193e+03
1.50000000e-09,1.62532148e-04,1.13814951e-05,3.11046118e+05,-2.84279596e+03
1.60000000e-09,1.95233261e-04,1.10972324e-05,3.42981161e+05,-2.84245828e+03
1.70000000e-09,2.31129377e-04,1.08130022e-05,3.74945940e+05,-2.84216624e+03
1.80000000e-09,2.70223305e-04,1.05287940e-05,4.06936178e+05,-2.84202435e+03
1.90000000e-09,3.12509904e-04,1.02342977e-05,4.36756985e+05,-4.12608663e+03
1.91800000e-09,3.20371298e-04,1.01550304e-05,4.36751367e+05,-4.55745288e+03
