time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70177681e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11100243e-06,1.69249931e-05,2.24403109e+03,-1.85499170e+03
2.00000000e-10,5.45866135e-06,1.66473989e-05,4.78687862e+03,-3.68963386e+03
3.00000000e-10,6.09188461e-06,1.61896603e-05,8.04073703e+03,-5.44004633e+03
4.00000000e-10,7.11379291e-06,1.55689971e-05,1.27216710e+04,-6.88678605e+03
5.00000000e-10,8.73176669e-06,1.48440778e-05,2.03286677e+04,-7.34514230e+03
6.00000000e-10,1.13942948e-05,1.41786660e-05,3.45113016e+04,-5.54302420e+03
7.00000000e-10,1.60102510e-05,1.37499829e-05,5.94465012e+04,-3.33761171e+03
8.00000000e-10,2.34735713e-05,1.34499239e-05,9.02097067e+04,-2.83422148e+03
9.00000000e-10,3.40809004e-05,1.31693203e-05,1.21969488e+05,-2.79531799e+03
1.00000000e-09,4.78692741e-05,1.28898907e-05,1.53799779e+05,-2.79395507e+03
1.10000000e-09,6.48410905e-05,1.26105013e-05,1.85637805e+05,-2.79383823e+03
1.20000000e-09,8.49971543e-05,1.23311243e-05,2.17485458e+05,-2.79369215e+03
1.30000000e-09,1.08338667e-04,1.20517648e-05,2.49347667e+05,-2.79348909e+03
1.40000000e-09,1.34867359e-04,1.17724284e-05,2.81230013e+05,-2.79322852e+03
1.50000000e-09,1.64585520e-04,1.14931206e-05,3.13137826e+05,-2.79292174e+03
1.60000000e-09,1.97495902e-04,1.12138447e-05,3.45074850e+05,-2.79259588e+03
1.70000000e-09,2.33601483e-04,1.09346006e-05,3.77041497e+05,-2.79229830e+03
1.80000000e-09,2.72905041e-04,1.06553803e-05,4.09033111e+05,-2.79214361e+03
1.90000000e-09,3.15379724e-04,1.03509023e-05,4.36735288e+05,-4.67305234e+03
1.91100000e-09,3.20183942e-04,1.02983654e-05,4.36752836e+05,-4.85752852e+03
