time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45273809e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14041154e-06,1.45509940e-05,2.83376381e+03,4.72006522e+02
2.00000000e-10,5.57714968e-06,1.46215669e-05,5.98149105e+03,9.36905359e+02
3.00000000e-10,6.36178550e-06,1.47375296e-05,9.89160687e+03,1.37474732e+03
4.00000000e-10,7.60941776e-06,1.48935760e-05,1.54601644e+04,1.71975017e+03
5.00000000e-10,9.58002063e-06,1.50714052e-05,2.49182071e+04,1.75312783e+03
6.00000000e-10,1.28832322e-05,1.52244746e-05,4.30101106e+04,1.25239067e+03
7.00000000e-10,1.85200800e-05,1.53288720e-05,7.08545506e+04,9.10519471e+02
8.00000000e-10,2.71646836e-05,1.54162706e-05,1.02222861e+05,8.57543024e+02
9.00000000e-10,3.89767590e-05,1.55017964e-05,1.34030293e+05,8.54444875e+02
1.00000000e-09,5.39714113e-05,1.55872338e-05,1.65863918e+05,8.54345741e+02
1.10000000e-09,7.21497876e-05,1.56726669e-05,1.97705109e+05,8.54314252e+02
1.20000000e-09,9.35128114e-05,1.57580962e-05,2.29557683e+05,8.54268878e+02
1.30000000e-09,1.18061878e-04,1.58435201e-05,2.61426892e+05,8.54206934e+02
1.40000000e-09,1.45798932e-04,1.59289370e-05,2.93318352e+05,8.54129169e+02
1.50000000e-09,1.76726456e-04,1.60143455e-05,3.25236977e+05,8.54040163e+02
1.60000000e-09,2.10847327e-04,1.60997450e-05,3.57185455e+05,8.53949393e+02
1.70000000e-09,2.48164505e-04,1.61851358e-05,3.89162464e+05,8.53871371e+02
1.80000000e-09,2.88680533e-04,1.62705255e-05,4.21159418e+05,8.54479994e+02
1.87300000e-09,3.20166642e-04,1.63566852e-05,4.36641593e+05,1.82718611e+03
