time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55965865e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13918188e-06,1.55669246e-05,2.80959880e+03,-5.93038428e+02
2.00000000e-10,5.57252303e-06,1.54781952e-05,5.93920130e+03,-1.17873011e+03
3.00000000e-10,6.35203741e-06,1.53322236e-05,9.83004307e+03,-1.73110841e+03
4.00000000e-10,7.59203898e-06,1.51356662e-05,1.53656379e+04,-2.16694634e+03
5.00000000e-10,9.55017623e-06,1.49114263e-05,2.47532991e+04,-2.21311908e+03
6.00000000e-10,1.28305651e-05,1.47179850e-05,4.27153309e+04,-1.58278445e+03
7.00000000e-10,1.84332935e-05,1.45863916e-05,7.04826137e+04,-1.14418507e+03
8.00000000e-10,2.70397753e-05,1.44767139e-05,1.01837279e+05,-1.07537673e+03
9.00000000e-10,3.88132288e-05,1.43694750e-05,1.33643835e+05,-1.07132448e+03
1.00000000e-09,5.37692306e-05,1.42623518e-05,1.65477372e+05,-1.07119521e+03
1.10000000e-09,7.19089471e-05,1.41552342e-05,1.97318452e+05,-1.07115573e+03
1.20000000e-09,9.32332973e-05,1.40481213e-05,2.29170856e+05,-1.07109891e+03
1.30000000e-09,1.17743670e-04,1.39410151e-05,2.61039827e+05,-1.07102130e+03
1.40000000e-09,1.45442003e-04,1.38339177e-05,2.92930985e+05,-1.07092378e+03
1.50000000e-09,1.76330773e-04,1.37268308e-05,3.24849256e+05,-1.07081205e+03
1.60000000e-09,2.10412853e-04,1.36197554e-05,3.56797369e+05,-1.07069794e+03
1.70000000e-09,2.47691206e-04,1.35126907e-05,3.88774059e+05,-1.07059960e+03
1.80000000e-09,2.88168385e-04,1.34056286e-05,4.20771113e+05,-1.07123475e+03
1.87400000e-09,3.20072921e-04,1.32967487e-05,4.36645198e+05,-2.29112952e+03
