time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73912616e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09892518e-06,1.72856543e-05,2.00183642e+03,-2.11183586e+03
2.00000000e-10,5.41019113e-06,1.69692162e-05,4.30162309e+03,-4.21250986e+03
3.00000000e-10,5.98162485e-06,1.64460682e-05,7.28612979e+03,-6.22565187e+03
4.00000000e-10,6.91131462e-06,1.57343376e-05,1.16094727e+04,-7.91920440e+03
5.00000000e-10,8.38856402e-06,1.48951849e-05,1.85368037e+04,-8.59007369e+03
6.00000000e-10,1.08014842e-05,1.41015823e-05,3.11081783e+04,-6.75353194e+03
7.00000000e-10,1.49804374e-05,1.35896084e-05,5.43191348e+04,-3.76443670e+03
8.00000000e-10,2.19001630e-05,1.32685187e-05,8.46101143e+04,-2.92488762e+03
9.00000000e-10,3.19442583e-05,1.29813697e-05,1.16323818e+05,-2.85043475e+03
1.00000000e-09,4.51678948e-05,1.26965429e-05,1.48151569e+05,-2.84755215e+03
1.10000000e-09,6.15748296e-05,1.24117962e-05,1.79988291e+05,-2.84740367e+03
1.20000000e-09,8.11658466e-05,1.21270629e-05,2.11833891e+05,-2.84725308e+03
1.30000000e-09,1.03942061e-04,1.18423476e-05,2.43693103e+05,-2.84704261e+03
1.40000000e-09,1.29905105e-04,1.15576564e-05,2.75571447e+05,-2.84677027e+03
1.50000000e-09,1.59057171e-04,1.12729953e-05,3.07474381e+05,-2.84644607e+03
1.60000000e-09,1.91400943e-04,1.09883681e-05,3.39406052e+05,-2.84609629e+03
1.70000000e-09,2.26939383e-04,1.07037733e-05,3.71367598e+05,-2.84582449e+03
1.80000000e-09,2.65675344e-04,1.04191984e-05,4.03355381e+05,-2.84569445e+03
1.90000000e-09,3.07610687e-04,1.01332781e-05,4.35335733e+05,-3.02635094e+03
1.92900000e-09,3.20274751e-04,1.00231006e-05,4.36771616e+05,-4.22872814e+03
