time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33968669e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12202567e-06,1.34729144e-05,2.46609830e+03,1.52109609e+03
2.00000000e-10,5.50354170e-06,1.37006898e-05,5.24182924e+03,3.02685985e+03
3.00000000e-10,6.19437300e-06,1.40758211e-05,8.74775253e+03,4.45494518e+03
4.00000000e-10,7.30236254e-06,1.45831412e-05,1.37659607e+04,5.61556598e+03
5.00000000e-10,9.05321037e-06,1.51704529e-05,2.20411769e+04,5.89181717e+03
6.00000000e-10,1.19554523e-05,1.56956929e-05,3.77391160e+04,4.32223438e+03
7.00000000e-10,1.69697636e-05,1.60390694e-05,6.39784317e+04,2.80830699e+03
8.00000000e-10,2.49060376e-05,1.63000160e-05,9.50400310e+04,2.51515961e+03
9.00000000e-10,3.59982174e-05,1.65500585e-05,1.26825123e+05,2.49497045e+03
1.00000000e-09,5.02722508e-05,1.67995063e-05,1.58656953e+05,2.49430744e+03
1.10000000e-09,6.77298403e-05,1.70489324e-05,1.90496186e+05,2.49421207e+03
1.20000000e-09,8.83718303e-05,1.72983474e-05,2.22345732e+05,2.49408156e+03
1.30000000e-09,1.12199499e-04,1.75477470e-05,2.54210662e+05,2.49390132e+03
1.40000000e-09,1.39214663e-04,1.77971261e-05,2.86096587e+05,2.49367191e+03
1.50000000e-09,1.69419691e-04,1.80464801e-05,3.18008694e+05,2.49340466e+03
1.60000000e-09,2.02817390e-04,1.82958066e-05,3.49950335e+05,2.49312510e+03
1.70000000e-09,2.39410740e-04,1.85451061e-05,3.81921253e+05,2.49287406e+03
1.80000000e-09,2.79202438e-04,1.87943849e-05,4.13915846e+05,2.49279988e+03
1.89600000e-09,3.20310755e-04,1.91065388e-05,4.36697866e+05,5.42468980e+03
