time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65527093e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12335983e-06,1.64787048e-05,2.49283809e+03,-1.48019915e+03
2.00000000e-10,5.50868734e-06,1.62572204e-05,5.29169105e+03,-2.94212714e+03
3.00000000e-10,6.20590090e-06,1.58926264e-05,8.82592824e+03,-4.32927436e+03
4.00000000e-10,7.32341932e-06,1.53997521e-05,1.38817754e+04,-5.45394492e+03
5.00000000e-10,9.08911847e-06,1.48297966e-05,2.22339855e+04,-5.71081943e+03
6.00000000e-10,1.20183671e-05,1.43215705e-05,3.80995953e+04,-4.17794089e+03
7.00000000e-10,1.70762985e-05,1.39886050e-05,6.44685386e+04,-2.73687498e+03
8.00000000e-10,2.50633675e-05,1.37335646e-05,9.55568880e+04,-2.46235138e+03
9.00000000e-10,3.62073872e-05,1.34886925e-05,1.27344122e+05,-2.44368941e+03
1.00000000e-09,5.05333289e-05,1.32443689e-05,1.59176094e+05,-2.44307924e+03
1.10000000e-09,6.80428387e-05,1.30000655e-05,1.91015462e+05,-2.44298634e+03
1.20000000e-09,8.87367661e-05,1.27557729e-05,2.22865217e+05,-2.44285841e+03
1.30000000e-09,1.12616397e-04,1.25114954e-05,2.54730445e+05,-2.44268186e+03
1.40000000e-09,1.39683558e-04,1.22672381e-05,2.86616759e+05,-2.44245737e+03
1.50000000e-09,1.69940626e-04,1.20230052e-05,3.18529331e+05,-2.44219618e+03
1.60000000e-09,2.03390414e-04,1.17787993e-05,3.50471466e+05,-2.44192341e+03
1.70000000e-09,2.40035900e-04,1.15346196e-05,3.82442832e+05,-2.44167919e+03
1.80000000e-09,2.79879773e-04,1.12904598e-05,4.14437717e+05,-2.44163027e+03
1.89400000e-09,3.20150908e-04,1.09908545e-05,4.36698532e+05,-5.30900072e+03
