time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18517849e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07114488e-06,1.19774742e-05,1.44501753e+03,2.51609446e+03
2.00000000e-10,5.29809935e-06,1.23551720e-05,3.16497216e+03,5.03322428e+03
3.00000000e-10,5.72480193e-06,1.29818624e-05,5.51003941e+03,7.47601751e+03
4.00000000e-10,6.43821856e-06,1.38406303e-05,9.00682607e+03,9.61144797e+03
5.00000000e-10,7.59189899e-06,1.48732021e-05,1.44951356e+04,1.07892105e+04
6.00000000e-10,9.45687339e-06,1.59174653e-05,2.36682064e+04,9.50091426e+03
7.00000000e-10,1.26090427e-05,1.66479568e-05,4.13938986e+04,4.88730284e+03
8.00000000e-10,1.80968651e-05,1.69831390e-05,6.94638939e+04,2.42665641e+03
9.00000000e-10,2.66050893e-05,1.72027891e-05,1.00870429e+05,2.09612963e+03
1.00000000e-09,3.82820473e-05,1.74110947e-05,1.32679470e+05,2.07849145e+03
1.10000000e-09,5.31416076e-05,1.76189065e-05,1.64512857e+05,2.07797598e+03
1.20000000e-09,7.11848571e-05,1.78266976e-05,1.96353602e+05,2.07784129e+03
1.30000000e-09,9.24126988e-05,1.80344730e-05,2.28205508e+05,2.07765770e+03
1.40000000e-09,1.16826504e-04,1.82422272e-05,2.60073792e+05,2.07741698e+03
1.50000000e-09,1.44428191e-04,1.84499547e-05,2.91964083e+05,2.07712467e+03
1.60000000e-09,1.75220222e-04,1.86576510e-05,3.23881359e+05,2.07679909e+03
1.70000000e-09,2.09205461e-04,1.88653145e-05,3.55828448e+05,2.07647405e+03
1.80000000e-09,2.46386875e-04,1.90729475e-05,3.87804255e+05,2.07620235e+03
1.90000000e-09,2.86767052e-04,1.92805658e-05,4.19801832e+05,2.07679229e+03
1.97800000e-09,3.20384615e-04,1.95004867e-05,4.36787709e+05,4.49215729e+03
