time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41370082e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13600180e-06,1.41795595e-05,2.74535627e+03,8.50602321e+02
2.00000000e-10,5.55943096e-06,1.43067685e-05,5.80358324e+03,1.68924147e+03
3.00000000e-10,6.32179700e-06,1.45159908e-05,9.62461840e+03,2.48250187e+03
4.00000000e-10,7.53704988e-06,1.47981189e-05,1.50644769e+04,3.11337816e+03
5.00000000e-10,9.45572273e-06,1.51210228e-05,2.42331678e+04,3.19763598e+03
6.00000000e-10,1.26638815e-05,1.54014802e-05,4.17760245e+04,2.29545749e+03
7.00000000e-10,1.81570026e-05,1.55907166e-05,6.92835082e+04,1.62889119e+03
8.00000000e-10,2.66405680e-05,1.57461627e-05,1.00594128e+05,1.52058457e+03
9.00000000e-10,3.82894899e-05,1.58977381e-05,1.32397683e+05,1.51402023e+03
1.00000000e-09,5.31208608e-05,1.60491250e-05,1.64230931e+05,1.51381077e+03
1.10000000e-09,7.11359170e-05,1.62005034e-05,1.96071660e+05,1.51375492e+03
1.20000000e-09,9.23355626e-05,1.63518751e-05,2.27923524e+05,1.51367495e+03
1.30000000e-09,1.16721166e-04,1.65032374e-05,2.59791738e+05,1.51356547e+03
1.40000000e-09,1.44294643e-04,1.66545873e-05,2.91681924e+05,1.51342755e+03
1.50000000e-09,1.75058451e-04,1.68059222e-05,3.23599061e+05,1.51326904e+03
1.60000000e-09,2.09015453e-04,1.69572409e-05,3.55545995e+05,1.51310639e+03
1.70000000e-09,2.46168614e-04,1.71085442e-05,3.87521653e+05,1.51296509e+03
1.80000000e-09,2.86520521e-04,1.72598403e-05,4.19518688e+05,1.51345187e+03
1.87800000e-09,3.20109373e-04,1.74201027e-05,4.36656488e+05,3.24699215e+03
