time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.88177062e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04434654e-06,1.86824664e-05,9.06548714e+02,-2.70694762e+03
2.00000000e-10,5.18948514e-06,1.82754840e-05,2.06036513e+03,-5.43438668e+03
3.00000000e-10,5.47489769e-06,1.75967712e-05,3.77124558e+03,-8.12094187e+03
4.00000000e-10,5.97630356e-06,1.66593320e-05,6.46271007e+03,-1.05544462e+04
5.00000000e-10,6.81880734e-06,1.55117343e-05,1.07015515e+04,-1.21932344e+04
6.00000000e-10,8.19438850e-06,1.42848792e-05,1.73053489e+04,-1.18680193e+04
7.00000000e-10,1.04302053e-05,1.32760369e-05,2.86705251e+04,-7.45453455e+03
8.00000000e-10,1.43235576e-05,1.28539628e-05,5.12388604e+04,-1.64916913e+03
9.00000000e-10,2.09262150e-05,1.27872219e-05,8.13742780e+04,-1.69659916e+02
1.00000000e-09,3.06446037e-05,1.27792254e-05,1.13056940e+05,-4.50672526e+01
1.10000000e-09,4.35414008e-05,1.27750655e-05,1.44882490e+05,-4.04784971e+01
1.20000000e-09,5.96213914e-05,1.27710278e-05,1.76718443e+05,-4.03146484e+01
1.30000000e-09,7.88853692e-05,1.27670021e-05,2.08562867e+05,-4.01952642e+01
1.40000000e-09,1.01334400e-04,1.27629899e-05,2.40420354e+05,-4.00429675e+01
1.50000000e-09,1.26970058e-04,1.27589945e-05,2.72296368e+05,-3.98610330e+01
1.60000000e-09,1.55794476e-04,1.27550183e-05,3.04196440e+05,-3.96594318e+01
1.70000000e-09,1.87810296e-04,1.27510627e-05,3.36124927e+05,-3.94551473e+01
1.80000000e-09,2.23020466e-04,1.27471266e-05,3.68083377e+05,-3.92717849e+01
1.90000000e-09,2.61427874e-04,1.27432067e-05,4.00068723e+05,-3.91374147e+01
2.00000000e-09,3.03033973e-04,1.27385591e-05,4.31958574e+05,-1.41343378e+02
2.03900000e-09,3.20023156e-04,1.26972203e-05,4.36795216e+05,-1.71197918e+03
