time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.27675139e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10407321e-06,1.28676853e-05,2.10565530e+03,2.00372619e+03
2.00000000e-10,5.43122713e-06,1.31680940e-05,4.51468738e+03,3.99818920e+03
3.00000000e-10,6.02971126e-06,1.36643625e-05,7.61697241e+03,5.90302930e+03
4.00000000e-10,6.99977307e-06,1.43386390e-05,1.20955887e+04,7.49386137e+03
5.00000000e-10,8.53837104e-06,1.51305156e-05,1.93147467e+04,8.07131295e+03
6.00000000e-10,1.10593971e-05,1.58697745e-05,3.25854844e+04,6.22786517e+03
7.00000000e-10,1.54303453e-05,1.63454860e-05,5.65943185e+04,3.58811257e+03
8.00000000e-10,2.25925220e-05,1.66594937e-05,8.71147104e+04,2.91328943e+03
9.00000000e-10,3.28887320e-05,1.69467730e-05,1.18851768e+05,2.85708465e+03
1.00000000e-09,4.63652498e-05,1.72323252e-05,1.50680789e+05,2.85500588e+03
1.10000000e-09,6.30251333e-05,1.75178186e-05,1.82518084e+05,2.85487368e+03
1.20000000e-09,8.28691713e-05,1.78032989e-05,2.14364583e+05,2.85472387e+03
1.30000000e-09,1.05898517e-04,1.80887614e-05,2.46225116e+05,2.85451491e+03
1.40000000e-09,1.32114848e-04,1.83741999e-05,2.78105230e+05,2.85424547e+03
1.50000000e-09,1.61520397e-04,1.86596088e-05,3.10010334e+05,2.85392623e+03
1.60000000e-09,1.94117883e-04,1.89449843e-05,3.41944398e+05,2.85358406e+03
1.70000000e-09,2.29910275e-04,1.92303273e-05,3.73908243e+05,2.85329842e+03
1.80000000e-09,2.68900395e-04,1.95156490e-05,4.05897784e+05,2.85316171e+03
1.90000000e-09,3.11088515e-04,1.98066351e-05,4.36892376e+05,3.76616313e+03
1.92100000e-09,3.20260605e-04,1.98954043e-05,4.36762716e+05,4.43928344e+03
