time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79420610e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07912683e-06,1.78207913e-05,1.60456535e+03,-2.42530386e+03
2.00000000e-10,5.33022295e-06,1.74571232e-05,3.49170503e+03,-4.84602449e+03
3.00000000e-10,5.79852675e-06,1.68542939e-05,6.02173614e+03,-7.18679437e+03
4.00000000e-10,6.57413936e-06,1.60299883e-05,9.75347237e+03,-9.20997530e+03
5.00000000e-10,7.82012463e-06,1.50442126e-05,1.56374508e+04,-1.02438568e+04
6.00000000e-10,9.83726600e-06,1.40655348e-05,2.57129055e+04,-8.72671045e+03
7.00000000e-10,1.32809982e-05,1.34044797e-05,4.52091800e+04,-4.48112582e+03
8.00000000e-10,1.92039096e-05,1.30728575e-05,7.41464018e+04,-2.65028344e+03
9.00000000e-10,2.81896734e-05,1.28229464e-05,1.05688652e+05,-2.43529579e+03
1.00000000e-09,4.03490965e-05,1.25801865e-05,1.37506603e+05,-2.42497296e+03
1.10000000e-09,5.56914245e-05,1.23377112e-05,1.69341037e+05,-2.42465469e+03
1.20000000e-09,7.42175566e-05,1.20952524e-05,2.01183183e+05,-2.42451336e+03
1.30000000e-09,9.59284569e-05,1.18528104e-05,2.33037231e+05,-2.42431694e+03
1.40000000e-09,1.20825576e-04,1.16103910e-05,2.64908506e+05,-2.42405996e+03
1.50000000e-09,1.48910920e-04,1.13680002e-05,2.96802621e+05,-2.42374924e+03
1.60000000e-09,1.80187023e-04,1.11256423e-05,3.28724328e+05,-2.42340581e+03
1.70000000e-09,2.14656789e-04,1.08833187e-05,3.60675979e+05,-2.42307892e+03
1.80000000e-09,2.52323162e-04,1.06410221e-05,3.92655726e+05,-2.42287579e+03
1.90000000e-09,2.93188614e-04,1.03987121e-05,4.24654741e+05,-2.42615508e+03
1.96200000e-09,3.20039824e-04,1.02088724e-05,4.36798295e+05,-4.23351039e+03
