time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55174535e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14012606e-06,1.54916214e-05,2.82857271e+03,-5.16473021e+02
2.00000000e-10,5.57613899e-06,1.54143869e-05,5.97203161e+03,-1.02541641e+03
3.00000000e-10,6.35956380e-06,1.52874668e-05,9.87653476e+03,-1.50464990e+03
4.00000000e-10,7.60529646e-06,1.51166761e-05,1.54364807e+04,-1.88225944e+03
5.00000000e-10,9.57279433e-06,1.49220248e-05,2.48773530e+04,-1.91928569e+03
6.00000000e-10,1.28703918e-05,1.47544270e-05,4.29381528e+04,-1.37103121e+03
7.00000000e-10,1.84989696e-05,1.46402280e-05,7.07647615e+04,-9.95160450e+02
8.00000000e-10,2.71343808e-05,1.45447390e-05,1.02129929e+05,-9.36753651e+02
9.00000000e-10,3.89371475e-05,1.44513160e-05,1.33937148e+05,-9.33331231e+02
1.00000000e-09,5.39224842e-05,1.43579907e-05,1.65770752e+05,-9.33221931e+02
1.10000000e-09,7.20915426e-05,1.42646701e-05,1.97611916e+05,-9.33187522e+02
1.20000000e-09,9.34452453e-05,1.41713537e-05,2.29464449e+05,-9.33137958e+02
1.30000000e-09,1.17984986e-04,1.40780431e-05,2.61333600e+05,-9.33070284e+02
1.40000000e-09,1.45712707e-04,1.39847402e-05,2.93224987e+05,-9.32985313e+02
1.50000000e-09,1.76630891e-04,1.38914465e-05,3.25143527e+05,-9.32888036e+02
1.60000000e-09,2.10742412e-04,1.37981627e-05,3.57091917e+05,-9.32788799e+02
1.70000000e-09,2.48050232e-04,1.37048883e-05,3.89068849e+05,-9.32703448e+02
1.80000000e-09,2.88556897e-04,1.36116154e-05,4.21065839e+05,-9.33339199e+02
1.87300000e-09,3.20038723e-04,1.35178010e-05,4.36643146e+05,-1.99465848e+03
