time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15863620e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06059404e-06,1.17168805e-05,1.23275530e+03,2.61109333e+03
2.00000000e-10,5.25533615e-06,1.21088863e-05,2.73156487e+03,5.22982578e+03
3.00000000e-10,5.62664231e-06,1.27607243e-05,4.82857262e+03,7.78427100e+03
4.00000000e-10,6.25704930e-06,1.36566415e-05,8.01099684e+03,1.00508992e+04
5.00000000e-10,7.28837671e-06,1.47416927e-05,1.29950898e+04,1.14163547e+04
6.00000000e-10,8.95677229e-06,1.58648816e-05,2.10699311e+04,1.04876336e+04
7.00000000e-10,1.17327516e-05,1.66980494e-05,3.62824389e+04,5.64388637e+03
8.00000000e-10,1.66128443e-05,1.70472102e-05,6.27542048e+04,2.07786903e+03
9.00000000e-10,2.44301594e-05,1.72145384e-05,9.38636286e+04,1.48759977e+03
1.00000000e-09,3.54047834e-05,1.73605872e-05,1.25649684e+05,1.45066922e+03
1.10000000e-09,4.95612617e-05,1.75055703e-05,1.57481281e+05,1.44955172e+03
1.20000000e-09,6.69012674e-05,1.76505190e-05,1.89320159e+05,1.44942338e+03
1.30000000e-09,8.74256292e-05,1.77954537e-05,2.21169160e+05,1.44926184e+03
1.40000000e-09,1.11135604e-04,1.79403697e-05,2.53033324e+05,1.44905031e+03
1.50000000e-09,1.38032987e-04,1.80852622e-05,2.84918264e+05,1.44879294e+03
1.60000000e-09,1.68120126e-04,1.82301273e-05,3.16829211e+05,1.44850438e+03
1.70000000e-09,2.01399816e-04,1.83749630e-05,3.48769622e+05,1.44821201e+03
1.80000000e-09,2.37875036e-04,1.85197709e-05,3.80739424e+05,1.44795593e+03
1.90000000e-09,2.77548510e-04,1.86645575e-05,4.12733264e+05,1.44784270e+03
2.00000000e-09,3.20318478e-04,1.88786337e-05,4.36791498e+05,4.23438607e+03
