time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.21055089e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08088535e-06,1.22255096e-05,1.63996716e+03,2.40017114e+03
2.00000000e-10,5.33740027e-06,1.25855101e-05,3.56496838e+03,4.79763517e+03
3.00000000e-10,5.81502482e-06,1.31822289e-05,6.13606289e+03,7.11311828e+03
4.00000000e-10,6.60455838e-06,1.39978681e-05,9.92108623e+03,9.11013105e+03
5.00000000e-10,7.87127157e-06,1.49721487e-05,1.58950928e+04,1.01119175e+04
6.00000000e-10,9.92304469e-06,1.59353971e-05,2.61817052e+04,8.55111135e+03
7.00000000e-10,1.34327288e-05,1.65818695e-05,4.60548132e+04,4.40521679e+03
8.00000000e-10,1.94503958e-05,1.69131215e-05,7.51552953e+04,2.69444929e+03
9.00000000e-10,2.85386672e-05,1.71688047e-05,1.06720973e+05,2.49912474e+03
1.00000000e-09,4.08014254e-05,1.74180323e-05,1.38540353e+05,2.48995021e+03
1.10000000e-09,5.62471394e-05,1.76670077e-05,1.70375008e+05,2.48966054e+03
1.20000000e-09,7.48766829e-05,1.79159670e-05,2.02217465e+05,2.48951780e+03
1.30000000e-09,9.66910338e-05,1.81649093e-05,2.34071989e+05,2.48931897e+03
1.40000000e-09,1.21691661e-04,1.84138287e-05,2.65943922e+05,2.48905903e+03
1.50000000e-09,1.49880586e-04,1.86627193e-05,2.97838871e+05,2.48874509e+03
1.60000000e-09,1.81260361e-04,1.89115766e-05,3.29761535e+05,2.48839875e+03
1.70000000e-09,2.15833897e-04,1.91603997e-05,3.61714159e+05,2.48807962e+03
1.80000000e-09,2.53604131e-04,1.94091971e-05,3.93694727e+05,2.48789107e+03
1.90000000e-09,2.94573505e-04,1.96580194e-05,4.25693696e+05,2.49245502e+03
1.95900000e-09,3.20152246e-04,1.98416552e-05,4.36800348e+05,4.18264038e+03
