time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83094990e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06473146e-06,1.81808749e-05,1.31594834e+03,-2.57383716e+03
2.00000000e-10,5.27214618e-06,1.77942831e-05,2.90226252e+03,-5.15658319e+03
3.00000000e-10,5.66526532e-06,1.71518095e-05,5.09666418e+03,-7.66947349e+03
4.00000000e-10,6.32836083e-06,1.62696963e-05,8.40317396e+03,-9.88747148e+03
5.00000000e-10,7.40774912e-06,1.52042597e-05,1.35832027e+04,-1.11807676e+04
6.00000000e-10,9.15267719e-06,1.41110562e-05,2.20747430e+04,-1.01069775e+04
7.00000000e-10,1.20745813e-05,1.33194537e-05,3.82896849e+04,-5.31436941e+03
8.00000000e-10,1.71973158e-05,1.29773595e-05,6.54601719e+04,-2.22177638e+03
9.00000000e-10,2.52943854e-05,1.27875576e-05,9.67068846e+04,-1.75252166e+03
1.00000000e-09,3.65541386e-05,1.26143333e-05,1.28504129e+05,-1.72500979e+03
1.10000000e-09,5.09961083e-05,1.24418926e-05,1.60336510e+05,-1.72419798e+03
1.20000000e-09,6.86216711e-05,1.22694792e-05,1.92176125e+05,-1.72406793e+03
1.30000000e-09,8.94316831e-05,1.20970805e-05,2.24026275e+05,-1.72389703e+03
1.40000000e-09,1.13427447e-04,1.19247016e-05,2.55892078e+05,-1.72367293e+03
1.50000000e-09,1.40610808e-04,1.17523476e-05,2.87779159e+05,-1.72340026e+03
1.60000000e-09,1.70984161e-04,1.15800226e-05,3.19692656e+05,-1.72309511e+03
1.70000000e-09,2.04550331e-04,1.14077287e-05,3.51635781e+05,-1.72278749e+03
1.80000000e-09,2.41312295e-04,1.12354638e-05,3.83608056e+05,-1.72252123e+03
1.90000000e-09,2.81272725e-04,1.10632198e-05,4.15603544e+05,-1.72252826e+03
1.99100000e-09,3.20315979e-04,1.08350593e-05,4.36786968e+05,-4.60165517e+03
