time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16053383e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06134775e-06,1.17355117e-05,1.24790633e+03,2.60430608e+03
2.00000000e-10,5.25839920e-06,1.21265410e-05,2.76271108e+03,5.21680321e+03
3.00000000e-10,5.63368326e-06,1.27767134e-05,4.87744739e+03,7.76388017e+03
4.00000000e-10,6.27005012e-06,1.36701822e-05,8.08250378e+03,1.00219262e+04
5.00000000e-10,7.31012848e-06,1.47517494e-05,1.31020735e+04,1.13744280e+04
6.00000000e-10,8.99239633e-06,1.58695757e-05,2.12513595e+04,1.04190601e+04
7.00000000e-10,1.17947404e-05,1.66950682e-05,3.66470416e+04,5.58056236e+03
8.00000000e-10,1.67193674e-05,1.70427510e-05,6.32538230e+04,2.10451377e+03
9.00000000e-10,2.45884649e-05,1.72143592e-05,9.43906383e+04,1.53850821e+03
1.00000000e-09,3.56159550e-05,1.73656393e-05,1.26178997e+05,1.50351839e+03
1.10000000e-09,4.98253739e-05,1.75159123e-05,1.58010748e+05,1.50246544e+03
1.20000000e-09,6.72183326e-05,1.76661524e-05,1.89849760e+05,1.50233691e+03
1.30000000e-09,8.77956643e-05,1.78163783e-05,2.21698972e+05,1.50217360e+03
1.40000000e-09,1.11558635e-04,1.79665854e-05,2.53563436e+05,1.50195967e+03
1.50000000e-09,1.38509048e-04,1.81167687e-05,2.85448770e+05,1.50169937e+03
1.60000000e-09,1.68649260e-04,1.82669242e-05,3.17360187e+05,1.50140758e+03
1.70000000e-09,2.01982072e-04,1.84170501e-05,3.49301102e+05,1.50111219e+03
1.80000000e-09,2.38510465e-04,1.85671479e-05,3.81271366e+05,1.50085399e+03
1.90000000e-09,2.78237150e-04,1.87172244e-05,4.13265521e+05,1.50075379e+03
1.99800000e-09,3.20173502e-04,1.89336231e-05,4.36795307e+05,4.33084208e+03
