time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62616134e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12932289e-06,1.62005764e-05,2.61172646e+03,-1.22035857e+03
2.00000000e-10,5.53276577e-06,1.60179350e-05,5.53836828e+03,-2.42734957e+03
3.00000000e-10,6.26158602e-06,1.57170556e-05,9.21035927e+03,-3.57118836e+03
4.00000000e-10,7.42622221e-06,1.53108022e-05,1.44530992e+04,-4.49021545e+03
5.00000000e-10,9.26541215e-06,1.48431944e-05,2.31909675e+04,-4.65977449e+03
6.00000000e-10,1.23283463e-05,1.44315207e-05,3.98695036e+04,-3.37468335e+03
7.00000000e-10,1.75978197e-05,1.41580583e-05,6.68256258e+04,-2.30239348e+03
8.00000000e-10,2.58285467e-05,1.39407310e-05,9.80318454e+04,-2.11331173e+03
9.00000000e-10,3.72207025e-05,1.37302903e-05,1.29827967e+05,-2.10116905e+03
1.00000000e-09,5.17950667e-05,1.35202020e-05,1.61660590e+05,-2.10077982e+03
1.10000000e-09,6.95530564e-05,1.33101278e-05,1.93500617e+05,-2.10070159e+03
1.20000000e-09,9.04955467e-05,1.31000628e-05,2.25351390e+05,-2.10059128e+03
1.30000000e-09,1.14623864e-04,1.28900109e-05,2.57218066e+05,-2.10043962e+03
1.40000000e-09,1.41939878e-04,1.26799762e-05,2.89106266e+05,-2.10024763e+03
1.50000000e-09,1.72446006e-04,1.24699624e-05,3.21021072e+05,-2.10002554e+03
1.60000000e-09,2.06145086e-04,1.22599714e-05,3.52965566e+05,-2.09979556e+03
1.70000000e-09,2.43040092e-04,1.20500024e-05,3.84939062e+05,-2.09959258e+03
1.80000000e-09,2.83133666e-04,1.18400483e-05,4.16935228e+05,-2.09973215e+03
1.88600000e-09,3.20071535e-04,1.16004121e-05,4.36678928e+05,-4.53171307e+03
