time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.46709181e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14098786e-06,1.46873603e-05,2.84540622e+03,3.28676434e+02
2.00000000e-10,5.57952242e-06,1.47365073e-05,6.00613440e+03,6.52520208e+02
3.00000000e-10,6.36740109e-06,1.48172832e-05,9.93260483e+03,9.57743081e+02
4.00000000e-10,7.62023259e-06,1.49260127e-05,1.55250686e+04,1.19841962e+03
5.00000000e-10,9.59929972e-06,1.50499243e-05,2.50290835e+04,1.22127407e+03
6.00000000e-10,1.29176657e-05,1.51565485e-05,4.32033206e+04,8.73057912e+02
7.00000000e-10,1.85766152e-05,1.52294926e-05,7.10938418e+04,6.37745574e+02
8.00000000e-10,2.72456975e-05,1.52907687e-05,1.02470240e+05,6.01536040e+02
9.00000000e-10,3.90825511e-05,1.53507670e-05,1.34278229e+05,5.99429728e+02
1.00000000e-09,5.41020000e-05,1.54107051e-05,1.66111909e+05,5.99362159e+02
1.10000000e-09,7.23051786e-05,1.54706403e-05,1.97953171e+05,5.99340103e+02
1.20000000e-09,9.36930138e-05,1.55305728e-05,2.29805855e+05,5.99308293e+02
1.30000000e-09,1.18266905e-04,1.55905016e-05,2.61675218e+05,5.99264879e+02
1.40000000e-09,1.46028801e-04,1.56504254e-05,2.93566874e+05,5.99210398e+02
1.50000000e-09,1.76981189e-04,1.57103434e-05,3.25485726e+05,5.99148075e+02
1.60000000e-09,2.11126946e-04,1.57702550e-05,3.57434439e+05,5.99084570e+02
1.70000000e-09,2.48469033e-04,1.58301606e-05,3.89411651e+05,5.99030071e+02
1.80000000e-09,2.89009985e-04,1.58900658e-05,4.21408482e+05,5.99512347e+02
1.87200000e-09,3.20070654e-04,1.59497331e-05,4.36637786e+05,1.27983320e+03
