time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23898825e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09140821e-06,1.25022914e-05,1.85201315e+03,2.24973765e+03
2.00000000e-10,5.37999786e-06,1.28395599e-05,3.99434671e+03,4.48875423e+03
3.00000000e-10,5.91238942e-06,1.33973426e-05,6.80687213e+03,6.64124223e+03
4.00000000e-10,6.78375507e-06,1.41575008e-05,1.09072566e+04,8.47103793e+03
5.00000000e-10,8.17301237e-06,1.50585586e-05,1.74266625e+04,9.27784086e+03
6.00000000e-10,1.04330266e-05,1.59265669e-05,2.90171546e+04,7.50831976e+03
7.00000000e-10,1.43334844e-05,1.64921249e-05,5.09475837e+04,4.01146488e+03
8.00000000e-10,2.08897930e-05,1.68191254e-05,8.08301819e+04,2.87373442e+03
9.00000000e-10,3.05526566e-05,1.70985698e-05,1.12497890e+05,2.76240676e+03
1.00000000e-09,4.33935256e-05,1.73744623e-05,1.44323140e+05,2.75776781e+03
1.10000000e-09,5.94175780e-05,1.76502277e-05,1.76159022e+05,2.75758288e+03
1.20000000e-09,7.86256079e-05,1.79259790e-05,2.08003319e+05,2.75743385e+03
1.30000000e-09,1.01018674e-04,1.82017125e-05,2.39860604e+05,2.75722531e+03
1.40000000e-09,1.26598343e-04,1.84774220e-05,2.71736331e+05,2.75695420e+03
1.50000000e-09,1.55366741e-04,1.87531015e-05,3.03636035e+05,2.75662940e+03
1.60000000e-09,1.87326499e-04,1.90287469e-05,3.35564097e+05,2.75627618e+03
1.70000000e-09,2.22480564e-04,1.93043596e-05,3.67522121e+05,2.75600212e+03
1.80000000e-09,2.60831829e-04,1.95799519e-05,3.99507127e+05,2.75586457e+03
1.90000000e-09,3.02382490e-04,1.98557976e-05,4.31499140e+05,2.78904509e+03
1.94100000e-09,3.20247924e-04,1.99959307e-05,4.36788557e+05,4.08276959e+03
